update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
38,155648,2471.9,-90.21248998411643,0.0,1.0,89.3,-90.13223534752971,2.842170943040401e-14,0.0,1.0,61.0,8.101758003234863,56.00925135612488,0.016527500469237566,111.98796463012695,1.2585716148217518,0.01535990343351538,0.18619791666666666,0.4685674011707306,1.0
39,159744,2464.3,-90.98219475752303,0.0,1.0,72.5,-89.39848263021676,2.842170943040401e-14,0.0,1.0,65.0,8.630243301391602,20.980854827366517,-0.003801816137863344,41.97184921650404,1.2677698818485388,0.009381035120446192,0.11982092696629214,0.47246983647346497,1.0
40,163840,2439.0,-92.02214024121601,0.0,1.0,76.52,-84.16879546371459,1.4210854715202004e-14,0.0,1.0,111.0,17.524341583251953,9.34025764465332,-0.006307083130927711,18.69569251595474,1.2815565030749252,0.012654632294448319,0.1657298018292683,0.47147291898727417,1.0
41,167936,2426.5,-88.74342570404173,0.0,1.0,96.08,-85.91208934178799,1.4210854715202004e-14,0.0,1.0,107.0,17.460941314697266,10.609181678656375,-0.004446619303163254,21.229807535807293,1.2755220080866958,0.014497713020043166,0.1708096590909091,0.47079506516456604,1.0
42,172032,2412.5,-86.80044377394604,0.0,1.0,106.22,-87.58514385142146,0.0,0.0,1.0,107.0,17.51380157470703,3.6828108032544455,-0.0017042345593147206,7.371577223141988,1.2735683285828792,0.016607734409979348,0.19501657196969696,0.46997711062431335,1.0
43,176128,2400.0,-85.63890642375536,0.0,1.0,107.56,-81.44280731079422,1.4210854715202004e-14,0.0,1.0,105.0,17.425745010375977,1.7169282674789428,0.028017781116068362,3.380373477935791,1.2762413024902344,0.014175738871563226,0.176953125,0.4721287786960602,1.0
44,180224,2384.3,-83.21123007676542,0.0,1.0,106.78,-86.86293665329733,0.0,0.0,1.0,105.0,17.496870040893555,1.093555849790573,0.010308504104614258,2.169058692455292,1.2820209622383119,0.016427001473493873,0.183984375,0.4733628034591675,1.0
45,184320,2375.8,-82.69277001264167,0.0,1.0,106.46,-86.7853610540766,2.842170943040401e-14,0.0,1.0,105.0,17.57040786743164,1.4412407279014587,-0.004025772213935852,2.8931028246879578,1.2849214375019073,0.01706137487781234,0.171875,0.47299039363861084,1.0
46,188416,2365.7,-82.20293332064679,0.0,1.0,106.08,-87.74532132267966,2.842170943040401e-14,0.0,1.0,105.0,17.582035064697266,1.7390719413757325,0.016461633332073688,3.447785758972168,1.2825865745544434,0.012912255548872053,0.1625,0.4724935293197632,1.0
47,192512,2357.1,-84.03123234019259,0.0,1.0,105.94,-87.97103904726906,2.842170943040401e-14,0.0,1.0,105.0,17.560340881347656,7.250575224558513,0.0009856568649411201,14.501740455627441,1.2807323535283406,0.028095326696832974,0.23307291666666666,0.4723556637763977,1.0
