update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
142,581632,800.9,228.42953366353768,0.66,0.3,113.56,239.88516010597476,220.9073221245883,0.6666666666666666,0.23333333333333334,125.86666666666666,16.044030145804086,155.06723181406656,-0.010540670226328075,310.1606449127197,0.8501242687304814,0.0058951208925767185,0.07080078125,0.37063202261924744,0.0
143,585728,803.7,265.45774992449566,0.72,0.18,138.56,274.69979724805165,212.80623624027652,0.7333333333333333,0.2,126.26666666666667,16.436227091153462,70.9802490234375,-0.011875467487455656,141.98937265078226,0.8536086931824685,0.007751716536101109,0.1001953125,0.3708600699901581,0.0
144,589824,806.8,221.59897271460963,0.64,0.3,107.5,245.08544268802856,231.44715339464818,0.7,0.3,85.76666666666667,11.432322390874226,119.24488929907481,-0.011542401534582799,238.51797393163045,0.8515422217547893,0.007274205159531751,0.09334309895833333,0.370474636554718,0.0
145,593920,809.8,251.73559757365675,0.7,0.2,119.04,227.37701908297512,231.5192595575433,0.6666666666666666,0.3,102.76666666666667,13.22062950929006,82.36168039639792,-0.011167264349448184,164.7508128007253,0.8529012185831865,0.0074967560794902965,0.10125325520833334,0.37078237533569336,0.0
146,598016,812.8,258.7151309629251,0.72,0.24,104.9,203.51125334022035,231.44822346431425,0.6,0.3,112.2,12.55238573551178,154.7801636060079,-0.01317099524603691,309.59178771972654,0.8525682824353377,0.006148518567109325,0.077490234375,0.37040507793426514,0.0
147,602112,815.9,297.61779387427504,0.8,0.18,104.6,177.00730748270362,245.32204728488074,0.5666666666666667,0.4,82.2,9.584839900334677,69.40258444547653,-0.01038169937285905,138.83103845914204,0.8510349102318286,0.007212672223492215,0.092626953125,0.3699462413787842,0.0
148,606208,818.8,285.2004745335513,0.78,0.2,125.34,265.83494320140187,215.13979568274482,0.7333333333333333,0.23333333333333334,101.63333333333334,13.756251684824626,125.99489567279815,-0.012086587680581335,252.01904490788777,0.8469984667996565,0.006277302694312917,0.0796875,0.36890894174575806,0.0
149,610304,821.6,238.48940504096274,0.68,0.28,114.42,180.46821498776373,244.8568592644612,0.5666666666666667,0.4,102.63333333333334,13.081730437278747,167.26161564191182,-0.010440726762559886,334.54917097091675,0.842750633507967,0.00511678586723671,0.060221354166666664,0.36884093284606934,0.0
150,614400,824.3,220.72341807116416,0.64,0.3,115.16,281.9444594462811,207.43713740758346,0.7666666666666667,0.2,109.76666666666667,13.627661275863648,85.85091335773468,-0.009480394962398957,171.72585676511127,0.8446112068990866,0.00528890586720081,0.06472981770833333,0.3697831630706787,0.0
151,618496,827.0,246.2992693552859,0.7,0.28,96.14,213.71968649720728,240.51764231788562,0.6333333333333333,0.3333333333333333,101.0,12.920269922415416,124.85939259529114,-0.008950820569104205,249.74176759719847,0.8466358455518882,0.004697622042537357,0.05597330729166667,0.3695903718471527,0.0
152,622592,829.7,279.43756021137875,0.76,0.2,117.68,303.1949658602073,181.21751213650583,0.8,0.13333333333333333,115.76666666666667,14.94097409248352,103.21428168614706,-0.012658147936842093,206.4589648246765,0.8477274830142657,0.006496701027693537,0.08173828125,0.3698514997959137,0.0
153,626688,832.7,264.7925619436121,0.72,0.18,143.42,182.45375215080537,242.98453690676143,0.5666666666666667,0.4,89.73333333333333,11.881981526811918,87.4504330555598,-0.011061083036474883,174.92806714375814,0.8462827151020368,0.006232071104750503,0.07913411458333333,0.3693959712982178,0.0
154,630784,835.5,221.39208445919925,0.64,0.32,100.34,227.4702408702468,231.5983893560801,0.6666666666666666,0.3333333333333333,101.13333333333334,12.797275384267172,80.01778395175934,-0.011494192300597205,160.06359836260478,0.8402947391072909,0.006159579060719503,0.07605794270833334,0.36754369735717773,0.0
155,634880,838.4,249.52501806406914,0.7,0.24,107.56,260.7361941414109,224.9471622040412,0.7333333333333333,0.26666666666666666,85.23333333333333,11.860954205195108,132.5178551832835,-0.010309095649669567,265.06132497787473,0.8330572540561358,0.0058249600833126655,0.072998046875,0.36644643545150757,0.0
156,638976,841.2,190.87317082009145,0.58,0.34,118.92,279.5324496076967,202.7608661948034,0.7666666666666667,0.2,123.83333333333333,13.83473858833313,137.44128110408784,-0.00993029967066832,274.9074093023936,0.8306934366623561,0.005654134422366041,0.06622721354166666,0.36681678891181946,0.0
157,643072,843.8,198.296075258813,0.6,0.34,112.98,272.2687346637735,208.09419622219653,0.7333333333333333,0.16666666666666666,146.5,16.60665227572123,114.07331035137176,-0.012736472151785468,228.17704358100892,0.8248804988960425,0.007069519776753926,0.09122721354166667,0.3639203906059265,0.0
158,647168,846.6,259.08077549600154,0.74,0.24,102.36,275.89412508163326,211.05804270322122,0.7666666666666667,0.23333333333333334,101.6,12.460625743865966,128.42871448198954,-0.011071089750233416,256.8844126701355,0.8069054598609606,0.00592892866358549,0.07521158854166667,0.3605479598045349,0.0
159,651264,849.3,274.68358410973747,0.76,0.24,85.7,150.1358838528377,244.64306602000914,0.5,0.43333333333333335,107.26666666666667,11.99122717777888,162.3269394715627,-0.009991635599484046,324.6786231994629,0.794263490041097,0.004909933536449292,0.05725911458333333,0.3596809506416321,0.0
160,655360,852.1,273.4023211377873,0.76,0.24,97.08,295.6220335959636,200.84641514550304,0.8,0.2,100.9,13.314827290177345,102.1085229476293,-0.013315209402935579,204.24842178026836,0.7903766634563605,0.00749872158873283,0.098193359375,0.35915428400039673,0.0
161,659456,854.8,284.316555834065,0.78,0.2,105.64,282.3870448633119,206.99646447665324,0.7666666666666667,0.2,103.13333333333334,12.499569233258566,102.56971526145935,-0.013279579180137564,205.1707227230072,0.7888802389303843,0.006862437256010405,0.08631184895833334,0.3593437671661377,0.0
162,663552,857.2,222.7181109936717,0.66,0.32,97.68,246.43927546225845,224.058727359546,0.7,0.26666666666666666,138.26666666666668,16.218848985433578,83.61192129453023,-0.013783841592764171,167.2561579545339,0.791646293302377,0.006175097044130477,0.0751953125,0.3602175712585449,0.0
163,667648,859.8,266.45456205591586,0.74,0.22,117.5,241.0115766157373,222.08860957652735,0.7,0.26666666666666666,100.6,10.692801133791606,117.66168211301168,-0.008340152796396676,235.34479937553405,0.7927824107309183,0.005499018925668982,0.068896484375,0.3591657280921936,0.0
164,671744,862.3,289.0417385078496,0.78,0.18,117.78,247.24175217148186,226.01683553679064,0.7,0.26666666666666666,102.5,12.625004533926646,65.04738201300303,-0.013572330202441663,130.12661467393238,0.7844852802654108,0.0071224877649607755,0.09104817708333333,0.3573710024356842,0.0
165,675840,865.1,273.0012849891954,0.76,0.24,103.86,177.67102205615885,248.2534907514766,0.5666666666666667,0.43333333333333335,83.06666666666666,10.502682015299797,108.75337839126587,-0.010620600375114008,217.53265922864279,0.7765158866842587,0.006074199572321959,0.073486328125,0.35657113790512085,0.0
166,679936,867.7,288.2013533200028,0.8,0.2,105.08,223.81899850021057,229.20459839075386,0.6333333333333333,0.26666666666666666,128.46666666666667,14.631939760843913,76.46396536827088,-0.010802502653677947,152.95417564709982,0.7734462775290012,0.005317487370727274,0.06494140625,0.3560885190963745,0.0
167,684032,870.4,265.02090028404194,0.74,0.24,114.16,326.984791345978,176.54991610124063,0.8666666666666667,0.13333333333333333,102.16666666666667,13.544784204165142,106.51115072568258,-0.013518906955141574,213.05396237373353,0.7702662502725919,0.006815523677505553,0.08562825520833334,0.35507047176361084,0.0
168,688128,873.1,265.68953021137963,0.74,0.24,118.22,277.4474034453806,203.44768705606032,0.7666666666666667,0.2,98.26666666666667,11.296630930900573,116.25089819431305,-0.010315913850596796,232.52706135114033,0.772600457817316,0.005734278823365457,0.06951497395833334,0.3574635684490204,0.0
169,692224,875.6,234.76189909304446,0.68,0.3,94.6,203.38268111051386,237.3207413482405,0.6,0.3333333333333333,102.96666666666667,12.285694781939188,133.3225265979767,-0.011570721816193933,266.67287193934123,0.7794953207174937,0.007193245781430354,0.09586588541666667,0.357197642326355,0.0
170,696320,878.4,218.83560758627075,0.64,0.32,102.32,242.8043254289781,228.5944471114419,0.7,0.3,79.26666666666667,10.746431544671456,105.78610232671102,-0.0101199309079675,211.5970934867859,0.7752902569870154,0.007143816770015595,0.089208984375,0.35574573278427124,0.0
171,700416,881.0,257.5904751164984,0.72,0.24,115.5,181.79425523520956,245.85280953982425,0.5666666666666667,0.36666666666666664,112.53333333333333,12.592940171559652,124.35172611872355,-0.008092583739198744,248.72426005999247,0.7701517562071483,0.005453634005971253,0.06751302083333334,0.35615599155426025,0.0
172,704512,883.6,267.31778762617114,0.74,0.22,96.96,267.3006538273559,214.73216206063,0.7333333333333333,0.23333333333333334,97.83333333333333,11.441595812638601,109.21747645537059,-0.011624600531649775,218.4628388563792,0.7726724823315938,0.006503988271773172,0.081591796875,0.3557477593421936,0.0
173,708608,885.9,275.69873289156124,0.76,0.22,103.88,257.21909721632386,225.53239538214066,0.7333333333333333,0.26666666666666666,124.23333333333333,14.978213206926982,101.61289861996968,-0.009189120730540404,203.24878845214843,0.7689918061097463,0.007685925848394012,0.098486328125,0.3552784323692322,0.0
174,712704,888.4,273.77562917252925,0.76,0.22,97.36,206.08849449633183,240.4497931154562,0.6,0.3333333333333333,100.2,12.278842322031657,147.8140683968862,-0.011498424373955155,295.6557532946269,0.770375649134318,0.0063867372480065875,0.079052734375,0.3562015891075134,0.0
175,716800,891.1,253.3151682691606,0.72,0.28,99.5,265.00918114516145,228.74382095414992,0.7333333333333333,0.26666666666666666,99.03333333333333,13.3666872104009,119.71597060362498,-0.012462963375340527,239.46150477727255,0.7732930434246857,0.006010561821555408,0.073583984375,0.35604536533355713,0.0
176,720896,893.7,236.283506651604,0.68,0.3,105.12,215.9892558354172,240.26742184840066,0.6333333333333333,0.3333333333333333,95.2,12.198407189051311,132.88611911137897,-0.010559602514452612,265.79799575805663,0.772969180593888,0.0047253553697373715,0.05537109375,0.356232225894928,0.0
177,724992,896.1,229.04565217662847,0.66,0.28,121.32,275.5323049171511,213.58243180935648,0.7666666666666667,0.23333333333333334,105.26666666666667,13.355467637379965,98.92980755170187,-0.010195147428506364,197.88463605244954,0.771783521771431,0.004709126701345667,0.055712890625,0.35531085729599,0.0
178,729088,898.5,247.4729948362858,0.7,0.28,97.94,215.90564015469644,237.6949993907208,0.6333333333333333,0.3333333333333333,97.36666666666666,12.604768923918407,124.81014132499695,-0.01148299360938836,249.64786539077758,0.7694903376201788,0.005541639404448991,0.066650390625,0.35564857721328735,0.0
179,733184,901.1,296.93451084081624,0.8,0.18,124.2,292.38746534516565,200.96517915338086,0.8,0.2,95.4,12.812199568748474,139.0713630517324,-0.011442221549805254,278.1702171325684,0.7678501471877098,0.006205130900101116,0.07947591145833334,0.354400634765625,0.0
180,737280,903.1,304.0008672500365,0.8,0.12,145.9,306.314056162403,184.90488804093258,0.8,0.1,150.5,17.892949247360228,70.798872367541,-0.008712923260948932,141.61969709396362,0.7543554690976938,0.007292438735991406,0.09410807291666666,0.3512420058250427,0.0
181,741376,905.6,294.39504196844587,0.8,0.2,91.86,292.27393329738123,204.25073130497253,0.8,0.2,88.9,11.096003683408101,138.1161198457082,-0.014895691520844896,276.2664657910665,0.7393065338333448,0.00853665242708909,0.10999348958333334,0.34902405738830566,0.0
182,745472,908.0,266.735867819751,0.74,0.22,108.46,175.75216866237517,246.0409656251124,0.5666666666666667,0.43333333333333335,79.43333333333334,10.217834663391113,100.07596205075582,-0.008875427465439619,200.17404279708862,0.7279221939543883,0.006068410510003256,0.077197265625,0.34686893224716187,0.0
183,749568,910.1,335.7005063182744,0.88,0.06,129.26,246.1343145184911,225.7756161586598,0.7,0.26666666666666666,111.63333333333334,13.67899931470553,92.9333309173584,-0.00911293364285181,185.8891581694285,0.7119425843159358,0.005957989612943493,0.07490234375,0.3433229327201843,0.0
184,753664,912.5,241.80543915135632,0.7,0.3,103.1,226.67326412408164,238.2190178147452,0.6666666666666666,0.3333333333333333,95.06666666666666,12.202181912958622,98.85079277356466,-0.010076752801736196,197.72594992319742,0.7018817094465096,0.005817543980083428,0.07150065104166667,0.3444805443286896,0.0
185,757760,915.0,193.57914578821922,0.6,0.4,97.48,225.5252867981683,235.80928967793065,0.6666666666666666,0.3333333333333333,68.63333333333334,8.990169489383698,149.32794397672018,-0.009673001774353906,298.6794729868571,0.7070051714777946,0.005723526597527477,0.06761067708333333,0.34470000863075256,0.0
186,761856,917.2,261.68663251552977,0.74,0.26,120.08,264.727881797176,217.86916847906713,0.7333333333333333,0.23333333333333334,102.26666666666667,12.284047134717305,132.81142463684083,-0.013434725755359977,265.65395860672,0.7062444888055325,0.005769901124100822,0.07254231770833333,0.3442131280899048,0.0
187,765952,919.6,255.51303980225555,0.72,0.24,127.9,244.51208343221074,231.09272568903145,0.7,0.3,78.0,10.838562377293904,76.91291313966116,-0.012402983556967229,153.85485493342082,0.7038245250781378,0.007572404207894579,0.1005859375,0.34386003017425537,0.0
188,770048,921.9,312.13964151649725,0.84,0.16,104.44,192.9250450412121,246.31501410863265,0.6,0.4,77.76666666666667,10.196456686655681,101.57384475072224,-0.011074476561043411,203.17402181625366,0.6972556091845036,0.0058918879726358375,0.07428385416666666,0.3414106070995331,0.0
189,774144,924.2,235.93722321016776,0.68,0.28,100.16,327.8408779590839,164.14146063953913,0.8666666666666667,0.1,115.0,14.560131641228994,126.2457942088445,-0.012846224886986116,252.5213769117991,0.6822259162863096,0.006730439884510512,0.088671875,0.33895909786224365,0.0
190,778240,926.4,220.753838426589,0.64,0.3,105.46,247.18978666608203,230.42898577471612,0.7,0.26666666666666666,89.83333333333333,11.12732363541921,118.64161059856414,-0.012182174710324034,237.31160038312277,0.6696114430824915,0.0071037257478261985,0.09212239583333333,0.3372187614440918,0.0
191,782336,928.6,194.32404698549482,0.6,0.38,89.54,214.81411825162488,231.14572535954036,0.6333333333333333,0.3,111.76666666666667,13.998680798212687,128.9026727994283,-0.01213800975237973,257.8336163520813,0.6659747637808323,0.00708074563590344,0.09430338541666666,0.3374958038330078,0.0
192,786432,930.9,256.85912154762605,0.72,0.26,99.04,313.00984110353164,185.95786799720017,0.8333333333333334,0.16666666666666666,96.46666666666667,13.126103766759236,87.94629762967428,-0.011249693108644957,175.91906750996907,0.6623587680359682,0.0064862007595365865,0.07972005208333334,0.33607399463653564,0.0
193,790528,933.1,299.8885834474254,0.8,0.16,134.1,233.20127522296164,230.3252919919182,0.6666666666666666,0.3,113.13333333333334,14.85224634806315,118.48733676274618,-0.008575521811144427,236.9957747777303,0.6584230966866016,0.005714029066924317,0.07081705729166667,0.3364684581756592,0.0
194,794624,935.5,241.0499836575999,0.68,0.26,123.56,269.03733541583256,213.76141537112585,0.7333333333333333,0.2,114.76666666666667,12.729780213038127,100.42846721808115,-0.010661867381228755,200.88222508430482,0.6607064510385195,0.007453491906441438,0.0958984375,0.3365713059902191,0.0
195,798720,937.6,290.31061444929423,0.78,0.16,118.12,221.33800034700454,235.38052765410868,0.6333333333333333,0.3,123.53333333333333,14.258104284604391,100.61539579232534,-0.01614653559324021,201.2670304934184,0.657357532531023,0.00881908692244906,0.11822916666666666,0.3356693387031555,0.0
196,802816,939.7,254.1587868080421,0.72,0.28,105.92,294.3741780879402,204.599744107328,0.8,0.2,102.93333333333334,13.03059357603391,73.07390382289887,-0.016336366867957017,146.18442735671997,0.6577308883269628,0.009367221600647705,0.113720703125,0.3367306590080261,0.0
197,806912,941.8,267.36009666595476,0.74,0.24,101.18,207.14197635615128,246.30129787490182,0.6333333333333333,0.36666666666666664,109.16666666666667,11.984467005729675,116.36460267702738,-0.01304859400067168,232.7592695871989,0.6613266905148824,0.00755802928955139,0.10353190104166667,0.3366917371749878,0.0
198,811008,944.1,237.8166010133364,0.68,0.28,100.26,292.31349903742887,195.81539170557963,0.8,0.2,91.63333333333334,11.988206259409587,149.77042582035065,-0.011949214588094037,299.5687076727549,0.6593627594411373,0.005073732808038282,0.060221354166666664,0.33612629771232605,0.0
199,815104,946.4,282.3442686306265,0.76,0.2,104.3,241.72457754832442,231.93111159198278,0.7,0.3,89.83333333333333,11.486277882258097,96.12115393479665,-0.009352735043891395,192.26494698524476,0.6555644981563091,0.00613029085410138,0.07708333333333334,0.3353782892227173,0.0
200,819200,948.5,244.50226051351714,0.68,0.26,111.92,243.55371746754108,229.44876231470815,0.7,0.3,96.3,11.693116398652394,115.5981254975001,-0.012048490699574662,231.22425355911255,0.6513547204434872,0.006368640655030807,0.07996419270833334,0.33443528413772583,0.0
201,823296,950.8,306.37008968387494,0.82,0.18,107.62,245.91333328129994,228.8320939628334,0.7,0.26666666666666666,84.0,10.721354715029399,78.28524130980173,-0.01257235902788428,156.59951578776042,0.647995333870252,0.007379223286989145,0.09547526041666667,0.33477190136909485,0.0
202,827392,953.0,266.78601482178453,0.74,0.24,100.02,233.6903806726892,231.65224475585433,0.6666666666666666,0.26666666666666666,117.36666666666666,14.682477618505557,115.22087399959564,-0.011560120947736625,230.46875632603962,0.6473694915572802,0.0071764870265421145,0.09378255208333333,0.3341005742549896,0.0
203,831488,955.2,281.01016364049127,0.76,0.2,111.12,178.8285407550802,240.75087772159245,0.5666666666666667,0.4,98.73333333333333,11.203395414352418,118.1736508289973,-0.010335467740272481,236.37184103329977,0.6445808785657088,0.005850989804215109,0.07283528645833333,0.33370834589004517,0.0
204,835584,957.1,255.02443073348095,0.72,0.24,113.42,237.00944672997338,228.5387147748953,0.6666666666666666,0.26666666666666666,124.66666666666667,15.231095170974731,89.40637737115225,-0.015347433701390401,178.84730316797894,0.6424695645769437,0.009212488309519056,0.12537434895833333,0.33372998237609863,0.0
205,839680,959.2,259.9396228332333,0.72,0.2,128.36,259.43848465364994,225.58785761258954,0.7333333333333333,0.26666666666666666,96.43333333333334,11.81412148475647,75.66558842658996,-0.010337671777233482,151.3556994756063,0.6415179518361886,0.00731986468017567,0.09332682291666666,0.3327640891075134,0.0
206,843776,961.3,259.92928573657326,0.72,0.24,101.92,230.43871684844987,240.86221883006706,0.6666666666666666,0.3333333333333333,89.53333333333333,12.374111139774323,98.54966216087341,-0.009658198768738658,197.12243828773498,0.6330687244733174,0.006394015517435037,0.08211263020833333,0.33083784580230713,0.0
207,847872,963.3,256.32671938930827,0.72,0.24,104.94,191.80471373613315,242.36179583921432,0.6,0.36666666666666664,118.93333333333334,13.63159247636795,50.89433733224869,-0.008854969829553739,101.81014188130696,0.6261144836743673,0.008120675562531687,0.10107421875,0.33096688985824585,0.0
208,851968,965.3,268.4706626206032,0.74,0.24,94.84,330.1101274714536,156.6366112470083,0.8666666666666667,0.1,124.2,14.501837317148844,164.06520671049753,-0.008799204917158932,328.15177822113037,0.6270745123426119,0.006620636173950819,0.0818359375,0.33123183250427246,0.0
209,856064,967.4,255.81850859856132,0.72,0.26,96.56,279.42646981129786,211.28468102598677,0.7666666666666667,0.23333333333333334,80.5,11.273531357447306,85.08650302886963,-0.01205491577857174,170.2008665084839,0.6252925872802735,0.007228923395935756,0.09358723958333333,0.330189049243927,0.0
210,860160,969.5,270.16249245247695,0.76,0.24,88.58,274.47508129209024,209.10923050121625,0.7666666666666667,0.23333333333333334,100.56666666666666,12.700839964548747,95.77489205201466,-0.013308166594166929,191.58013585408528,0.6232688292860985,0.006344976292651457,0.0802734375,0.3307150602340698,0.0
211,864256,971.6,274.19041950269303,0.76,0.24,87.04,329.1669444761163,177.0773156621976,0.8666666666666667,0.13333333333333333,86.03333333333333,12.354859687884648,146.04339486757914,-0.01219826703503107,292.1149307250977,0.624362712353468,0.006208986586231428,0.07599283854166666,0.33035147190093994,0.0
212,868352,973.6,270.56961984364386,0.76,0.24,93.86,248.78825530901068,221.47218446369348,0.7,0.23333333333333334,130.13333333333333,14.260811237494151,85.76225348313649,-0.012479604939774921,171.55319741566976,0.6221021793782711,0.006645468306184436,0.08465169270833334,0.32998836040496826,0.0
213,872448,975.6,221.2068185495104,0.66,0.34,76.96,246.00487837078273,226.19835446302136,0.7,0.26666666666666666,98.16666666666667,12.82886397043864,135.40898137092591,-0.015092644594066467,270.85183976491294,0.6152628995478153,0.00692057895163695,0.08544921875,0.32809746265411377,0.0
214,876544,977.5,256.5492096728604,0.72,0.28,78.0,267.2325751118199,220.16197892252097,0.7333333333333333,0.23333333333333334,106.0,13.054384633898735,90.05514222780863,-0.012122742043963323,180.138161055247,0.6048353644708793,0.006835130266457175,0.08885091145833333,0.32632702589035034,0.0
215,880640,979.5,257.305041891531,0.72,0.26,92.24,263.4228471542848,216.5124665788221,0.7333333333333333,0.23333333333333334,94.96666666666667,12.276533913612365,73.886035434405,-0.011129253540032854,147.79788947105408,0.5936369257668654,0.007522976195711332,0.10009765625,0.32477688789367676,0.0
216,884736,982.0,308.24229675707653,0.82,0.14,110.26,158.67576425709538,246.8214204803275,0.5,0.4,124.8,13.602043971667687,360.5374537876674,0.0037662999238818884,721.0709141322544,0.588584018605096,0.012899958212593836,0.14397321428571427,0.32476532459259033,1.0
217,888832,984.1,330.3009627235845,0.86,0.1,121.52,281.37391510993734,217.01911329110726,0.7666666666666667,0.23333333333333334,102.6,12.8545148452123,96.68404377301535,-0.007942424701953617,193.38749526341755,0.5867328837513923,0.0043776601475353045,0.04920247395833333,0.32384395599365234,0.0
218,892928,986.0,225.9992080044645,0.66,0.32,103.04,316.9686246426341,193.42356175258288,0.8333333333333334,0.16666666666666666,100.8,14.335317862033843,159.4079887708028,-0.010423728585010394,318.8403060913086,0.5805793620646,0.0058044225540167345,0.071875,0.32280728220939636,0.0
219,897024,988.1,246.43615049264554,0.7,0.28,113.38,244.1671154405509,233.35493590765643,0.7,0.3,80.76666666666667,10.809468166033428,94.76295552253723,-0.01369686725277764,189.55681335131328,0.5844988497594993,0.007921125819363321,0.09972330729166666,0.32594817876815796,0.0
220,901120,990.1,335.13422765505106,0.88,0.12,89.24,260.341129686044,224.2367122239758,0.7333333333333333,0.23333333333333334,109.36666666666666,14.195526011784871,95.18899013996125,-0.012601074630705018,190.40676294962566,0.5970551706850529,0.006446665567151891,0.08287760416666666,0.32598423957824707,0.0
221,905216,991.9,233.57584217783148,0.68,0.3,95.82,267.2601406589996,206.3977434765265,0.7333333333333333,0.2,108.76666666666667,13.150885240236919,123.45968177318574,-0.012047333283893144,246.94704831441243,0.598006040106217,0.007450521226079824,0.09373372395833333,0.3267833888530731,0.0
222,909312,993.9,276.0503954069129,0.76,0.2,110.4,255.73725050860654,223.21112076349,0.7333333333333333,0.26666666666666666,69.2,9.206670904159546,161.37028595606486,-0.014628015351869786,322.7734348932902,0.6016336013873418,0.006109786442054125,0.07560221354166667,0.32706817984580994,0.0
223,913408,995.7,265.82724879589773,0.74,0.26,86.48,214.88818577598244,231.0039067028892,0.6333333333333333,0.3,108.83333333333333,10.762950770060222,153.67837052345277,-0.013047589315101504,307.3864625295003,0.6044895201921463,0.006240192521363497,0.07908528645833333,0.3276500999927521,0.0
224,917504,997.7,246.2949010140161,0.7,0.28,96.92,261.3297888113576,225.33844604654456,0.7333333333333333,0.26666666666666666,97.9,13.162402677536011,86.30235374768576,-0.011169072855652,172.6306895414988,0.6072901258865993,0.006577830638464851,0.08170572916666667,0.32751575112342834,0.0
225,921600,999.7,246.4767398724395,0.7,0.26,108.46,231.73123873731456,231.3671520870818,0.6666666666666666,0.3,93.3,12.38674827416738,197.77706394195556,-0.009210836354759522,395.5761707941691,0.6040247360865275,0.006170302837078149,0.07473958333333333,0.32691317796707153,0.0
226,925696,1001.6,245.44653419560618,0.7,0.28,101.1,244.96476885947666,231.7273402366623,0.7,0.3,86.1,11.794218003749847,148.0387589931488,-0.011922594565354909,296.1049635251363,0.6004654469589392,0.006035730306757614,0.075634765625,0.32646024227142334,0.0
227,929792,1003.5,274.0997023089629,0.76,0.24,98.22,206.87564299751426,238.13265103376642,0.6333333333333333,0.36666666666666664,75.93333333333334,9.808968039353688,101.66040496826172,-0.011255672534268039,203.34690721829733,0.5973666397233804,0.006684706229134463,0.08572591145833333,0.3257330656051636,0.0
228,933888,1005.1,256.7054279782771,0.72,0.28,94.74,368.59033576601956,94.95015517850406,0.9333333333333333,0.0,131.56666666666666,15.79115498860677,104.52080663839976,-0.013508722384964736,209.0722052892049,0.5960366879900296,0.007348335940817682,0.09523111979166667,0.32641857862472534,0.0
229,937984,1006.9,266.85618079510976,0.74,0.24,100.64,297.71138571204267,189.63273234763665,0.8,0.13333333333333333,118.96666666666667,15.26883767445882,69.00525912443797,-0.01533878046029713,138.0447791894277,0.5972254072626432,0.00765316574058185,0.09833984375,0.32572001218795776,0.0
230,942080,1008.6,293.132910962345,0.8,0.18,108.82,281.0147124286806,207.94553929094081,0.7666666666666667,0.2,92.63333333333334,12.027873260776202,78.749862631162,-0.016217403874422113,157.53573382695515,0.5955298505723476,0.009347591240657493,0.116796875,0.3258599042892456,0.0
231,946176,1010.4,256.38087769385265,0.72,0.24,102.32,314.1197083234666,175.19568147315522,0.8333333333333334,0.1,126.7,15.463251956303914,115.92199106216431,-0.013241434118632848,231.87404220898947,0.5959417770306269,0.007736249206936918,0.10138346354166666,0.32630690932273865,0.0
232,950272,1012.3,226.72827483248835,0.66,0.3,101.52,164.45839719876003,251.0408082843571,0.5333333333333333,0.43333333333333335,93.4,11.21804678440094,117.20529846350352,-0.011051098952884785,234.43629546165465,0.5988508857786655,0.0060707305810259035,0.07615559895833333,0.32667258381843567,0.0
233,954368,1014.3,263.31055221320474,0.74,0.26,87.66,280.71374298733934,218.05062534376214,0.7666666666666667,0.23333333333333334,87.23333333333333,12.201239331563313,115.17981861432393,-0.010942721496879434,230.38512047131857,0.5996855907142162,0.005700070747601179,0.07014973958333333,0.32662808895111084,0.0
234,958464,1016.2,292.81581170878064,0.8,0.2,85.86,191.77976797364616,249.81082411798675,0.6,0.4,90.63333333333334,11.902956008911133,70.28426661094029,-0.012254339470140015,140.5966425895691,0.6000302207966646,0.007725951952549318,0.100830078125,0.3265620172023773,0.0
235,962560,1017.9,280.84143432726995,0.76,0.2,104.92,182.3514362550044,243.8955642210789,0.5666666666666667,0.36666666666666664,110.93333333333334,13.51059566338857,144.38324871063233,-0.009365209787695979,288.7887955029806,0.5944277442991733,0.006287472808617167,0.07394205729166667,0.32437875866889954,0.0
236,966656,1019.7,263.0726405242964,0.74,0.24,100.06,243.11530716216149,226.95913225034363,0.7,0.3,82.13333333333334,10.743870457013449,126.32552290757498,-0.013241292172460816,252.6810331026713,0.5834882078071435,0.007124171113052095,0.09039713541666666,0.3233180046081543,0.0
237,970752,1021.5,244.92415135856135,0.7,0.26,101.2,242.76461109241518,232.0730740327367,0.7,0.3,90.06666666666666,12.213180303573608,135.06809867223103,-0.010260727648468066,270.16018730799357,0.5778747168680032,0.00563056275617176,0.06800130208333334,0.3224039673805237,0.0
238,974848,1023.4,218.66689628048726,0.64,0.3,108.22,245.30709961614454,234.71678402289317,0.7,0.3,91.76666666666667,12.342023478945096,100.14326904614767,-0.012600795852874096,200.31517643928527,0.5730433488885561,0.006938611375517212,0.09085286458333333,0.32197773456573486,0.0
239,978944,1025.3,233.4808030595291,0.68,0.32,69.84,211.16064618634783,239.72915157609086,0.6333333333333333,0.36666666666666664,80.96666666666667,10.87048274676005,127.67834261258443,-0.012983103703785066,255.38606427510578,0.5692532127102216,0.006806454624165781,0.08684895833333334,0.3211953639984131,0.0
240,983040,1026.7,269.08416324825305,0.76,0.24,82.7,256.0130640129035,210.51887930231416,0.7,0.2,144.93333333333334,18.768295073509215,97.5551097313563,-0.012698542837946055,195.13900537490844,0.5648209316035112,0.006944440624405009,0.08829752604166667,0.32048898935317993,0.0
