episode,return,success,collision,steps,path_length
47,401.23290671920404,1,0,109,12.007058143615723
48,397.1666892617941,1,0,67,9.636871337890625
49,379.92987152561545,1,0,54,7.38718843460083
50,-5.837327525916635,0,0,600,6.888071060180664
51,43.90621808945434,0,0,600,12.28010082244873
52,394.2087602543179,1,0,97,10.8930025100708
53,-78.7178104040213,0,1,157,13.979127883911133
54,367.5314264204353,1,0,75,6.3169169425964355
55,-6.108120178221725,0,0,600,3.5838136672973633
56,389.83194902539253,1,0,56,4.6357502937316895
57,393.83772313967347,1,0,81,8.13989543914795
58,387.13637240231037,1,0,52,5.852761745452881
59,375.237561039743,1,0,93,7.407248020172119
60,414.21863971464336,1,0,96,14.265305519104004
61,380.9590085269883,1,0,64,6.322851657867432
62,418.1179864201695,1,0,107,14.785808563232422
63,393.9269169953186,1,0,135,11.441818237304688
64,376.463123138994,1,0,52,5.879330158233643
65,385.06778348609805,1,0,73,7.308071613311768
66,439.7019527833909,1,0,109,14.795985221862793
67,-1.2287528509041294,0,0,600,2.391474485397339
68,403.5989837879315,1,0,91,12.321451187133789
69,393.93422459438443,1,0,78,10.074926376342773
70,403.3494019135833,1,0,64,8.94810676574707
71,395.90869923867285,1,0,69,9.576383590698242
72,0.2676729188024183,0,0,600,1.1811007261276245
73,390.9577017230913,1,0,74,9.296224594116211
74,382.53856034437194,1,0,78,7.4628119468688965
75,374.0332023431547,1,0,57,7.2876386642456055
76,386.93761390447617,1,0,85,7.534015655517578
77,376.34124639141373,1,0,77,7.94863224029541
78,413.8268165534828,1,0,229,20.018590927124023
79,392.25603186385706,1,0,112,10.238626480102539
80,-87.53290121769533,0,1,119,11.133478164672852
81,366.2823906650301,1,0,61,6.109189510345459
82,399.37520095100626,1,0,78,8.960304260253906
83,388.02326237410307,1,0,71,8.319016456604004
84,394.1736251786351,1,0,68,8.86843204498291
85,-0.4773849704215536,0,0,600,2.6062769889831543
86,393.0111993551254,1,0,96,10.974081039428711
87,388.3695229938603,1,0,58,6.366579532623291
88,52.00203836251603,0,0,600,12.148150444030762
89,401.5663466239348,1,0,94,12.004542350769043
90,-1.2590131457181997,0,0,600,3.3936030864715576
91,408.19256822776515,1,0,138,18.98059844970703
92,400.22979463264346,1,0,83,10.45583724975586
93,371.80772022064775,1,0,61,6.457789897918701
94,411.0382631313987,1,0,87,12.78968334197998
95,398.5931271482259,1,0,131,11.116884231567383
96,386.2379408176057,1,0,151,13.1503267288208
97,411.5205686315894,1,0,91,11.640264511108398
98,377.8174198567867,1,0,54,4.7679524421691895
99,420.4557840824127,1,0,72,10.72646713256836
100,-9.050321212562267,0,0,600,5.509372711181641
101,422.71582955727354,1,0,145,17.929523468017578
102,401.02506010144134,1,0,163,18.310440063476562
103,419.73697056248784,1,0,116,15.228446006774902
104,370.7434598780237,1,0,140,10.316219329833984
105,376.06622718204744,1,0,57,5.589945316314697
106,372.3591650025919,1,0,75,7.203927993774414
107,389.4657429084182,1,0,68,7.563002109527588
108,371.66611753590405,1,0,54,4.951993942260742
109,409.23466140963137,1,0,114,13.801095008850098
110,370.78663414833136,1,0,124,5.885859966278076
111,396.1146817088593,1,0,89,10.701272964477539
112,393.0688309269026,1,0,92,9.895198822021484
113,407.13753808289766,1,0,112,13.897978782653809
114,401.03229812532663,1,0,83,11.248909950256348
115,403.7970119873062,1,0,88,11.762935638427734
116,1.9945669371954864,0,0,600,1.9193333387374878
117,384.9715477513382,1,0,167,11.275369644165039
118,404.7252404903993,1,0,147,13.256850242614746
119,418.29446008615196,1,0,106,14.933649063110352
120,409.3385382294655,1,0,65,9.580057144165039
121,407.3775362428278,1,0,87,11.83009147644043
122,381.7243299353868,1,0,118,13.09814167022705
123,17.740283594932407,0,0,600,6.723042011260986
124,398.69464325901936,1,0,99,10.00235366821289
125,447.17692132107913,1,0,127,19.46320915222168
126,402.44689358677715,1,0,144,14.233243942260742
127,11.023289503355045,0,0,600,5.003902912139893
128,388.1105931967031,1,0,103,11.120538711547852
129,416.41780056781135,1,0,114,15.22260570526123
130,381.3712725965306,1,0,128,12.964927673339844
131,401.24163336193305,1,0,127,14.49741268157959
132,415.968475734815,1,0,159,15.444360733032227
133,398.7840170241543,1,0,136,13.711175918579102
134,408.08201189129613,1,0,89,11.939815521240234
135,439.7126218806952,1,0,141,22.39837646484375
136,412.24123673674694,1,0,306,16.883129119873047
137,406.9838313376531,1,0,166,20.1824893951416
138,407.89119484461844,1,0,103,14.098143577575684
139,-0.9177533789188601,0,0,600,4.130167007446289
140,394.0308384168893,1,0,74,9.36142635345459
141,-5.437712924263906,0,0,600,7.5050048828125
142,-121.49604920775164,0,1,39,3.055938720703125
143,429.4919948782772,1,0,123,18.25937271118164
144,49.19758470291981,0,0,600,27.0328311920166
145,396.40474492590874,1,0,117,13.183863639831543
146,417.2459417209029,1,0,145,16.483518600463867
147,418.64258967898786,1,0,158,20.61538314819336
148,411.0898236008361,1,0,118,15.312236785888672
149,423.9095951542258,1,0,135,16.391672134399414
150,389.05652550130617,1,0,102,10.36734676361084
151,369.36282838555053,1,0,54,5.435057640075684
152,384.5889790048823,1,0,93,7.773119926452637
153,386.39397309720516,1,0,63,7.691595077514648
154,384.01402349956334,1,0,55,6.973954677581787
155,403.1968325180933,1,0,85,10.644197463989258
156,-108.74665780132636,0,1,142,6.367466926574707
157,-1.6669242490570468,0,0,600,3.9043378829956055
158,396.03673818707466,1,0,69,7.274722099304199
159,-22.294055049307644,0,0,600,4.691927909851074
160,409.5722030149773,1,0,85,12.568182945251465
161,-8.82661989389453,0,0,600,5.363481521606445
162,378.3646697588265,1,0,86,8.843145370483398
163,401.16370682395063,1,0,127,14.675931930541992
164,413.91177942603827,1,0,99,11.741835594177246
165,420.3940372969955,1,0,149,19.7868595123291
166,1.2231623429106548,0,0,600,9.708475112915039
167,-93.68316999822855,0,1,51,6.381898880004883
168,391.6764586381614,1,0,103,10.7274169921875
169,10.618970005321898,0,0,600,5.8699140548706055
170,406.57870137132704,1,0,80,12.02784538269043
171,426.827248102054,1,0,110,16.748977661132812
172,409.86764365126146,1,0,99,13.505699157714844
173,-16.26675987802446,0,0,600,2.4198532104492188
174,372.57775294966996,1,0,62,5.334084987640381
175,394.77011826634407,1,0,156,13.002325057983398
176,406.0800702627748,1,0,90,11.942103385925293
177,399.4121361061698,1,0,107,12.670851707458496
178,392.55294888839126,1,0,72,8.906543731689453
179,379.07966885669157,1,0,77,7.376400947570801
180,401.4509600456804,1,0,99,12.524145126342773
181,377.8102665753104,1,0,65,7.809847831726074
182,389.587980219163,1,0,78,10.086912155151367
183,395.2904373090714,1,0,109,11.588138580322266
184,396.43759546708316,1,0,93,9.56894588470459
185,0.6141372414858779,0,0,600,1.2864631414413452
186,382.9630756441038,1,0,102,8.590374946594238
187,378.26273159496486,1,0,50,4.898836612701416
188,408.56497932597995,1,0,133,15.94645881652832
189,10.660305408782733,0,0,600,7.55534553527832
190,382.81680741137825,1,0,100,9.251242637634277
191,389.2371144667268,1,0,98,9.840864181518555
192,-6.7798985918052495,0,0,600,0.32729560136795044
193,377.5017519854009,1,0,56,5.673590660095215
194,399.68841536482796,1,0,129,14.319879531860352
195,382.67947299411753,1,0,120,6.683202266693115
196,-4.35639411034208,0,0,600,3.652890682220459
197,409.5614282861352,1,0,122,13.761001586914062
198,412.7444859445095,1,0,93,13.639581680297852
199,398.49528988450766,1,0,124,13.201870918273926
