update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
100,409600,1744.6,240.70770740922632,0.68,0.26,103.08,170.613338080276,245.60008977580276,0.5333333333333333,0.4,114.5,13.542791823546091,105.776101447796,-0.008626012298567541,211.56945466666386,0.4802231583101996,0.010422074033653942,0.1334051724137931,0.307536780834198,1.0
101,413696,1747.3,230.4136456292867,0.66,0.3,105.84,347.17102538792307,143.84551089353604,0.9,0.06666666666666667,101.46666666666667,12.470780507723491,92.71784869769148,-0.008496928476650296,185.45269158050303,0.473854087463772,0.010408573005462194,0.13233540076335878,0.3056083917617798,1.0
102,417792,1746.1,164.76879239131483,0.54,0.44,87.84,225.39986091230543,221.7399811543706,0.6333333333333333,0.23333333333333334,154.06666666666666,16.659029897054037,158.907963792483,-0.011019780917558819,317.83796623547875,0.45924543800453344,0.009459118714827734,0.11466471354166667,0.3029901385307312,0.0
103,421888,1747.6,181.7181583481706,0.56,0.36,110.82,202.06679432398772,233.60099593171023,0.6,0.3,125.13333333333334,11.411758369207382,106.62244997615308,-0.006126310272488446,213.25715174717186,0.4491211829987247,0.010348390161463645,0.13727184734513273,0.3032386600971222,1.0
104,425984,1749.2,131.86447431099774,0.46,0.44,115.46,123.97780905471193,243.33436221895536,0.43333333333333335,0.4666666666666667,108.46666666666667,12.294562443097432,72.14547216085563,-0.006316311324813536,144.30357702154862,0.4485304281675726,0.010993523017286245,0.13386983082706766,0.30214112997055054,1.0
105,430080,1751.8,160.81528786461385,0.52,0.42,103.56,175.09362760547168,250.2234592147064,0.5666666666666667,0.43333333333333335,75.0,10.022849027315775,85.31377121896455,-0.010854037686702653,170.64925122501873,0.43734127644336585,0.011714488280833595,0.14829940025252525,0.2996492385864258,1.0
106,434176,1752.0,214.8208667699782,0.62,0.28,116.4,187.5312338051385,244.529530770027,0.5666666666666667,0.36666666666666664,110.06666666666666,12.884276143709819,151.87957181135815,-0.008660210515760507,303.77646287282306,0.42422782952586807,0.010776274628005922,0.13468424479166666,0.2987361252307892,0.0
107,438272,1752.4,212.3220939071443,0.62,0.32,97.84,266.21358925159427,209.82419789627752,0.7333333333333333,0.2,112.56666666666666,12.52677169640859,185.39603443837535,-0.006706868851776934,370.8054815895199,0.4194672994045396,0.010382739212991274,0.12161998056994819,0.2980605959892273,1.0
108,442368,1753.5,242.26358265287706,0.68,0.28,95.96,273.1379566310439,204.4437201665485,0.7333333333333333,0.16666666666666666,127.93333333333334,14.09449880917867,110.07202496048967,-0.00915684557062458,220.16236432769594,0.415322832278246,0.010462530403668006,0.13454604289940827,0.29722124338150024,1.0
109,446464,1754.6,228.589875139152,0.66,0.28,106.46,178.41748093246366,246.22131005387055,0.5666666666666667,0.4,85.5,10.95035062233607,105.75633823076883,-0.009934349664642165,211.5325450738271,0.4102296178539594,0.011431411502417176,0.14724934895833333,0.2968580722808838,0.0
110,450560,1755.9,245.4096872935379,0.68,0.24,118.98,217.5812683876319,230.75780010225273,0.6333333333333333,0.3,112.26666666666667,10.854017150402068,101.67143781108241,-0.011786301130609167,203.36644922071886,0.4163540890139918,0.011348485889574213,0.14211189516129033,0.29975026845932007,1.0
111,454656,1759.0,219.46882871231313,0.64,0.32,89.36,223.30629969594554,235.48406892330604,0.6333333333333333,0.3,117.96666666666667,15.37225300470988,326.9440155029297,0.011445097532123328,653.86513671875,0.42846155166625977,0.011934053269214928,0.149609375,0.29986947774887085,1.0
112,458752,1760.3,220.7069365528127,0.64,0.3,96.0,150.61303696575948,243.5747048016161,0.5,0.4,121.4,12.10969090461731,106.0653528836694,-0.0036036274580303397,212.1379128257827,0.4235753266528101,0.008271863513469402,0.09854579207920793,0.2975996732711792,1.0
113,462848,1761.2,206.0370527834634,0.62,0.34,98.16,295.10478600134115,192.74617108345157,0.8,0.16666666666666666,106.5,11.964495531717937,78.62620789370091,-0.004816475629190103,157.26204914669339,0.4145228472544993,0.014047417568592287,0.1633318345323741,0.2981939911842346,1.0
114,466944,1761.2,207.74296463423354,0.62,0.34,111.2,188.30674399985708,242.6214103815042,0.5666666666666667,0.3333333333333333,135.5,15.594438250859579,115.44453562818808,-0.010908328242562144,230.9108890591539,0.41293480462834314,0.011595367691550536,0.14738657994923857,0.2963690161705017,1.0
115,471040,1762.5,141.20500536830187,0.5,0.48,90.82,211.98323968648592,235.51977259615015,0.6333333333333333,0.3333333333333333,85.06666666666666,10.309338279565175,195.46712526480357,-0.01193702818127349,390.95812449455264,0.4012196816504002,0.009284638498987382,0.116943359375,0.2949693202972412,0.0
