update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
22,90112,349.2,331.1784551767477,0.8,0.18,124.58,280.58282852016015,230.86360151911992,0.7,0.3,114.93333333333334,16.271763960520428,83.06554418007532,-0.0034063945446784296,166.14066514968872,1.3814228360851606,0.007102073952167606,0.08738606770833333,0.4876716732978821,0.0
23,94208,348.8,290.7241116267213,0.7,0.26,132.22,281.46470595951473,224.61548011534902,0.7,0.26666666666666666,135.0,17.277788416544595,87.72217520475388,-0.00288718744898991,175.45290342171987,1.3886841813723245,0.00933684702128327,0.119970703125,0.4835253059864044,0.0
24,98304,350.0,325.98446435695786,0.78,0.18,130.7,413.6820744107137,92.23309288411872,0.9666666666666667,0.03333333333333333,111.06666666666666,16.03309892018636,85.0233003060023,-0.004384335535481417,170.0581019560496,1.366047622760137,0.007332062724162825,0.096044921875,0.4758512079715729,0.0
25,102400,351.7,302.5196761683015,0.74,0.24,123.32,362.4356412438857,166.43674238966412,0.8666666666666667,0.13333333333333333,106.13333333333334,15.817332871754964,107.69795252482096,-0.0035100977305167667,215.4055962562561,1.3354785765210788,0.006343299050543768,0.07985026041666667,0.4702015519142151,0.0
26,106496,353.7,332.2869753014674,0.8,0.2,115.38,364.6389023540594,166.750781423418,0.8666666666666667,0.13333333333333333,107.7,16.263142426808674,32.16527367432912,-0.004691236776610216,64.34263590574264,1.3529399712880452,0.010758720088051631,0.14386393229166666,0.4783838391304016,0.0
27,110592,353.8,380.44287170275624,0.9,0.1,113.82,413.22914382964103,93.81835725824355,0.9666666666666667,0.03333333333333333,104.13333333333334,15.854233837127685,96.68686740398407,-0.0019677262389450334,193.38035644690197,1.3425934890906015,0.009455870155943558,0.122509765625,0.47077855467796326,0.0
28,114688,354.9,420.54014524120737,0.98,0.02,111.92,411.7511382987452,87.78482234088615,0.9666666666666667,0.03333333333333333,103.96666666666667,15.855491669972738,65.79888028568692,0.005342132929298613,131.58972681893243,1.325094011094835,0.005760600900329236,0.06434461805555555,0.46903735399246216,1.0
29,118784,356.2,410.0823445996529,0.96,0.04,109.08,427.89588891058673,10.864569620504577,1.0,0.0,106.9,15.451187260945638,157.9459111955431,-0.033163545135822564,315.9607760111491,1.3189653158187866,0.0174892105989986,0.19835069444444445,0.4690489172935486,1.0
30,122880,355.0,420.41151887460444,0.98,0.02,112.68,427.11618733159145,9.385240646549716,1.0,0.0,106.23333333333333,15.693360392252604,57.00139278570811,-0.0012506879119124883,114.00792091687521,1.3171262343724568,0.008756368770264089,0.111865234375,0.46892666816711426,0.0
31,126976,357.1,427.706083468167,1.0,0.0,110.8,429.2217763839895,12.110516325786492,1.0,0.0,101.0,15.724849796295166,18.340340915479157,0.0038261696892349342,36.67565968162135,1.3153340941981266,0.009491665644179048,0.1069078947368421,0.4681861400604248,1.0
32,131072,359.4,429.761082167993,1.0,0.0,110.94,412.1596914277154,88.8492783625427,0.9666666666666667,0.03333333333333333,103.36666666666666,15.678227615356445,16.78382881064164,0.011696632363294301,33.546879417017884,1.307407347779525,0.015431519279158428,0.19695723684210525,0.46710067987442017,1.0
33,135168,361.9,392.3312579683362,0.92,0.08,109.02,427.2156513133819,9.014876149647636,1.0,0.0,108.86666666666666,15.516947809855143,425.955801827567,0.004174010295953069,851.9058794294085,1.3055637393678938,0.014065124027963196,0.14453125,0.46726834774017334,1.0
34,139264,364.6,350.03653556297155,0.84,0.16,112.76,363.43618338125816,169.8140803476963,0.8666666666666667,0.13333333333333333,109.6,16.32475783030192,238.96466237848455,-0.0005801676730202003,477.93309506503016,1.3038059310479597,0.012668081130620769,0.1484375,0.4663693308830261,1.0
35,143360,366.7,390.44586905945647,0.92,0.08,113.68,428.16936847320136,11.46661109989051,1.0,0.0,104.3,15.608188756306966,24.982096513112385,0.006710747086132566,49.95336383183797,1.2961023290952047,0.0068436368640201785,0.07395833333333333,0.46347782015800476,1.0
36,147456,368.5,417.52012462597986,0.98,0.02,109.3,428.33677793191686,12.16208045335248,1.0,0.0,103.26666666666667,15.668113867441813,55.21814992692735,0.006735188783042961,110.42540698581271,1.287471678521898,0.016469035582203004,0.19270833333333334,0.4629139304161072,1.0
37,151552,369.2,417.6859630218194,0.98,0.02,109.02,427.975904133778,10.965966125040644,1.0,0.0,101.26666666666667,15.861342652638752,62.00498112440109,0.0014748521702131257,124.00956485271453,1.2761464297771454,0.008537888847058639,0.1076171875,0.4587109386920929,1.0
38,155648,370.5,427.2074606445456,1.0,0.0,104.58,428.4328930801051,9.343507446209529,1.0,0.0,100.8,15.747360229492188,8.94411633231423,-0.00618701157244769,17.903146917169746,1.2700537876649336,0.0164948716675016,0.2109375,0.45951664447784424,1.0
39,159744,371.8,426.6800869702411,1.0,0.0,103.52,426.7392697532665,11.826807760520852,1.0,0.0,98.46666666666667,15.470342858632405,9.896496868133545,0.05587048679590225,19.68378429412842,1.265796971321106,0.014513767859898507,0.12734375,0.4573713541030884,1.0
40,163840,373.5,407.40424658051745,0.96,0.04,104.7,426.01210901260924,8.99035511753978,1.0,0.0,99.73333333333333,15.664528433481852,128.53666485680475,0.010406864496568838,257.0550174713135,1.2505410313606262,0.01363219190776969,0.1675347222222222,0.4536694288253784,1.0
41,167936,374.3,400.7773751043978,0.94,0.06,106.16,424.9295219102741,10.143375439283682,1.0,0.0,99.36666666666666,15.463398869832357,63.253541971842445,0.0018008210603147744,126.5059596379598,1.2386327894528706,0.011049599076310793,0.13346354166666666,0.45175862312316895,1.0
42,172032,376.1,427.916125864427,1.0,0.0,104.6,431.3975780401337,13.712014664988974,1.0,0.0,99.63333333333334,15.611651643117268,15.2063814163208,0.002644181111827493,30.40994021097819,1.2327616373697916,0.012952453852631152,0.1421875,0.45002996921539307,1.0
43,176128,378.5,428.34007890774694,1.0,0.0,102.2,427.8100108303784,9.007734076952513,1.0,0.0,101.26666666666667,15.926469612121583,8.731877565383911,-0.00569840706884861,17.477604389190674,1.2259383499622345,0.017134827736299485,0.1689453125,0.44869881868362427,1.0
44,180224,380.8,428.074956424026,1.0,0.0,103.68,428.9656418382672,12.058367539666635,1.0,0.0,98.86666666666666,15.548627440134684,5.883397936820984,0.0007949105929583311,11.767640113830566,1.2170399725437164,0.015534623380517587,0.16748046875,0.4466285705566406,1.0
45,184320,383.2,429.6693488587381,1.0,0.0,103.9,429.692713928161,12.080826687746418,1.0,0.0,98.33333333333333,15.616141351064046,6.95912233988444,0.03435058146715164,13.851969718933105,1.212962547938029,0.019812686330017943,0.18489583333333334,0.4463113248348236,1.0
46,188416,384.5,428.99089483533345,1.0,0.0,104.24,427.4254978090691,11.186323694772675,1.0,0.0,99.0,15.531925519307455,5.266370964050293,0.02297911001369357,10.489185237884522,1.2006865859031677,0.015228992502670735,0.181640625,0.44300204515457153,1.0
47,192512,385.9,417.52243455704746,0.98,0.02,102.24,424.9357131574076,11.888527100717647,1.0,0.0,100.8,15.771250820159912,146.52824783325195,0.010663457214832306,293.0375499725342,1.1960236728191376,0.012539950868813321,0.1201171875,0.4435375928878784,1.0
48,196608,386.7,368.58369333650575,0.88,0.12,107.1,150.24944879258337,243.24638916085323,0.43333333333333335,0.5666666666666667,110.0,16.978614648183186,665.4711085728237,0.01842418805296932,1330.9078107561384,1.1978281225476946,0.013964976682992918,0.14787946428571427,0.444036602973938,1.0
49,200704,385.1,232.98570140551794,0.6,0.4,111.9,362.09033204409235,169.0648663574921,0.8666666666666667,0.13333333333333333,104.5,16.083259550730386,136.77840968767802,-0.002974365709815174,273.5651713689168,1.2006314064065615,0.00818136818173419,0.10589192708333334,0.445065975189209,0.0
50,204800,385.7,262.4394489334863,0.66,0.34,107.92,430.6656979344803,10.610776706117294,1.0,0.0,106.3,15.979654598236085,304.69073251088463,-0.010211823597395172,609.4042863210042,1.2019379367431005,0.0057966508155611034,0.07740885416666667,0.4438461661338806,0.0
51,208896,386.8,350.36021755657384,0.84,0.16,109.94,428.75802631234507,11.119904435487665,1.0,0.0,105.36666666666666,15.765273571014404,110.95373860994975,-0.009118312738913422,221.92808856964112,1.1872358943025272,0.009190834479522892,0.12273763020833334,0.43838590383529663,0.0
52,212992,387.1,430.8872925899691,1.0,0.0,107.6,428.72011147843034,13.147009045482795,1.0,0.0,101.36666666666666,15.722260030110677,32.3621903018675,0.0005399459109142207,64.7256134143774,1.15586795495904,0.012211906234396325,0.1531929347826087,0.4303671717643738,1.0
53,217088,386.5,427.9189395214972,1.0,0.0,105.1,415.80871360289075,88.62297471327234,0.9666666666666667,0.03333333333333333,103.46666666666667,16.189258448282878,19.853229105472565,0.0005688406527042389,39.707576274871826,1.1279493644833565,0.007790964249579702,0.085205078125,0.42702382802963257,1.0
54,221184,387.3,398.3383710494669,0.94,0.06,106.7,365.51967977192936,161.58563288250087,0.8666666666666667,0.13333333333333333,105.7,15.978677018483479,330.5205993652344,0.002346822371085485,661.0387522379557,1.1162234743436177,0.011664816061966121,0.126953125,0.4260856807231903,1.0
55,225280,387.6,381.31588330224827,0.9,0.1,109.36,378.534406437425,146.51710466948552,0.9,0.1,103.2,15.942583560943604,123.68677138610624,-0.0007346021470574426,247.3772432972008,1.1159774870939658,0.008323058481065845,0.09619828345070422,0.4295392632484436,1.0
56,229376,388.8,400.55596692681684,0.94,0.06,104.36,363.40448434867216,165.00174335521726,0.8666666666666667,0.13333333333333333,103.23333333333333,15.956696160634358,188.60131818597966,0.015528991056436842,377.1738253506747,1.125268350947987,0.01444394503381442,0.12109375,0.4291163682937622,1.0
57,233472,388.8,382.93265886674686,0.9,0.1,104.5,369.2132832558669,158.56051351654543,0.8666666666666667,0.1,111.6,16.134913794199626,139.38688702583312,-0.0021497113339137286,278.7803319613139,1.1272380391756693,0.0059662228915840386,0.07161458333333333,0.42957085371017456,0.0
58,237568,388.6,361.9509755453908,0.86,0.14,105.44,410.0558147327568,90.6258069110044,0.9666666666666667,0.03333333333333333,101.03333333333333,15.547251001993816,53.79530750910441,-0.0015223365063623837,107.5959568421046,1.1484920591115952,0.006724864443337235,0.080419921875,0.43728724122047424,0.0
59,241664,388.3,324.4239265686166,0.78,0.2,113.08,403.6595106337641,111.66168670187443,0.9333333333333333,0.03333333333333333,112.16666666666667,16.54261023203532,176.3994110107422,0.024918454885482787,352.7513031005859,1.16207857131958,0.018706680834293367,0.1453125,0.4364786744117737,1.0
60,245760,384.3,382.2397429269271,0.9,0.1,106.84,397.44366496413306,125.1375801973945,0.9333333333333333,0.06666666666666667,106.36666666666666,16.13093811670939,231.07515144348145,0.02846940711606294,462.09568214416504,1.1590815484523773,0.011280977851129137,0.09130859375,0.4356801509857178,1.0
61,249856,383.5,412.55720735745456,0.96,0.0,115.24,338.23441715129394,184.66033981160425,0.8,0.13333333333333333,127.7,16.43007157643636,41.10319667684621,0.0009306406987638309,82.20683643077982,1.1521225616849702,0.010788734324661823,0.1359644396551724,0.43647870421409607,1.0
62,253952,382.4,413.3937549753921,0.96,0.02,111.56,345.8882750207761,182.10381625783342,0.8333333333333334,0.16666666666666666,114.43333333333334,15.641678396860758,32.7234409166419,-0.0018577893952960553,65.4529218259065,1.1620095657265705,0.007898939991086398,0.09731657608695653,0.4369319677352905,1.0
63,258048,380.7,410.09276889023886,0.96,0.04,112.72,363.7259046664095,169.68414080372852,0.8666666666666667,0.13333333333333333,112.93333333333334,16.026080385843912,95.24394649929471,0.010599390500121646,190.46901363796658,1.1615160306294758,0.01599737994062404,0.18663194444444445,0.4367825984954834,1.0
64,262144,379.3,399.96066075401177,0.94,0.06,114.5,397.391469757468,117.8185644994575,0.9333333333333333,0.06666666666666667,106.53333333333333,16.017530727386475,43.1531000422008,-0.0024736719344978903,86.31345122607786,1.1519199164945688,0.008620964542184192,0.10506063432835822,0.43242698907852173,1.0
65,266240,376.1,372.32817375281064,0.88,0.12,118.98,395.46924520005575,120.80103931879249,0.9333333333333333,0.06666666666666667,109.83333333333333,15.94243990580241,105.21719051996867,-0.0021888296828061963,210.4410676797231,1.155381928384304,0.007625366421901466,0.09412434895833334,0.4378451108932495,0.0
66,270336,374.3,381.1780251339567,0.9,0.1,112.88,365.3382860688893,164.26200141984276,0.8666666666666667,0.13333333333333333,105.7,16.241639804840087,63.17928235475407,-0.0013028563834120367,126.36350423236226,1.1667786309885424,0.008336781931575388,0.10633175872093023,0.43856024742126465,1.0
67,274432,370.2,399.6565716795984,0.94,0.06,106.54,414.2628310355546,85.11380009828544,0.9666666666666667,0.03333333333333333,100.56666666666666,15.954183355967205,31.36367429269327,0.0014426569592811771,62.72681012024751,1.1736551378224347,0.01208749764152123,0.14864864864864866,0.43876785039901733,1.0
68,278528,366.3,428.96679519561457,1.0,0.0,103.8,433.29367575337653,12.233970431883863,1.0,0.0,102.06666666666666,16.276415316263833,38.26901174121433,0.0007658711738056606,76.53882550133599,1.1665969689687092,0.012326102090689043,0.14600694444444445,0.4358710050582886,1.0
69,282624,363.6,429.79650509157335,1.0,0.0,100.04,431.8536378021621,11.829783452119797,1.0,0.0,104.1,16.426927884419758,6.506482362747192,0.0071506998290053825,13.000989198684692,1.162965026768771,0.01383378483693708,0.17169744318181818,0.4351508617401123,1.0
70,286720,362.1,427.83819097723614,1.0,0.0,101.62,427.014565393003,11.513924732448672,1.0,0.0,99.96666666666667,15.530013910929362,22.59170265197754,-0.02963879778981209,45.24500274658203,1.16003098487854,0.015125494031235576,0.1796875,0.4356459081172943,1.0
71,290816,361.4,418.55398445610297,0.98,0.02,102.12,396.915272138772,121.86135039629463,0.9333333333333333,0.06666666666666667,104.46666666666667,15.84132178624471,36.33622355814333,0.0036744091970225177,72.66743169007478,1.1669541398684184,0.011367100763082918,0.1312934027777778,0.43983182311058044,1.0
72,294912,361.5,427.91739848665435,1.0,0.0,100.48,413.20173197598035,84.22650180289023,0.9666666666666667,0.03333333333333333,100.36666666666666,15.781113211313883,5.254763674736023,0.007905436679720879,10.496095490455627,1.1895896017551422,0.013803781248861923,0.15703125,0.44461649656295776,1.0
73,299008,362.2,416.9985170210608,0.98,0.02,99.78,394.5727224914219,118.69505669008416,0.9333333333333333,0.06666666666666667,98.23333333333333,15.354156716664631,55.57434940338135,0.01903505064547062,111.1130256652832,1.197398602962494,0.012938548112288117,0.15625,0.44397854804992676,1.0
74,303104,362.3,384.8591667296226,0.92,0.08,102.06,397.68763156537,119.15292992411854,0.9333333333333333,0.06666666666666667,98.46666666666667,15.82227455774943,353.8270543416341,0.012091138089696566,707.6323089599609,1.1940853595733643,0.01336161937797442,0.15625,0.44341087341308594,1.0
