update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
195,798720,1158.3,215.38061386277505,0.64,0.36,88.84,227.7659592387552,238.63334510143164,0.6666666666666666,0.3333333333333333,80.36666666666666,10.645395708084106,148.57664109071095,-0.013550956219357127,297.20167393684386,1.3307193527619043,0.007273499361084153,0.09895833333333333,0.47023576498031616,0.0
196,802816,1155.1,275.5470087113275,0.76,0.24,93.28,292.41622289643027,201.36146199501775,0.8,0.2,88.56666666666666,11.307533952097097,49.92002795735995,-0.014383506929152644,99.88999890883764,1.323479416469733,0.010900400835089386,0.13561197916666667,0.46871376037597656,0.0
197,806912,1151.4,324.4171976491469,0.86,0.14,103.44,223.7411149782132,238.9322077211329,0.6666666666666666,0.3333333333333333,79.23333333333333,9.919385526577631,52.63006559411685,-0.014148887425350646,105.3097175280253,1.330501835544904,0.010747729844297282,0.14134114583333332,0.4742191433906555,0.0
198,811008,1146.5,205.03057237081686,0.62,0.36,98.98,312.4549967242116,178.16067784193217,0.8333333333333334,0.13333333333333333,112.76666666666667,12.638101522127787,73.55654076735179,-0.008883848320692778,147.15238775412243,1.3461176152030627,0.008896493573168603,0.10896809895833333,0.4758514165878296,0.0
199,815104,1142.3,226.39291583426532,0.66,0.3,115.68,245.03552824182836,225.91800279067874,0.7,0.26666666666666666,106.03333333333333,11.049856162071228,111.40800522963205,-0.011168282879710507,222.85998175938923,1.3522870644927025,0.0073923078142494585,0.09845377604166666,0.4761866629123688,0.0
200,819200,1137.7,283.77408451127815,0.78,0.2,117.48,246.3818139668407,224.89161065118805,0.7,0.26666666666666666,97.23333333333333,11.017424670855204,81.48881333669027,-0.0120256503597678,163.02327134609223,1.3495004867513976,0.00793954668333754,0.09952799479166667,0.4746921956539154,0.0
201,823296,1134.7,286.0751129069944,0.78,0.2,94.16,258.21458797758646,226.88855605604573,0.7333333333333333,0.26666666666666666,80.5,10.359364867210388,77.28740263676298,-0.014199869465397823,154.6249259819731,1.357623103160213,0.010596796180737984,0.1323784722222222,0.4808114469051361,1.0
202,827392,1132.1,261.14965214298064,0.74,0.24,104.0,292.6898970749678,203.79106689358468,0.8,0.2,100.03333333333333,13.19030960649252,52.94147452910741,-0.013401602841137597,105.93154667218526,1.3621290648976963,0.00782565800473094,0.09943033854166666,0.47516363859176636,0.0
203,831488,1128.0,305.51161852414316,0.82,0.18,89.72,254.48748211952048,220.64820320726247,0.7333333333333333,0.26666666666666666,95.16666666666667,11.144475094477336,40.26405849258105,-0.010729640520488222,80.57122679154078,1.3532025337219238,0.011033380058749268,0.1400390625,0.4790147840976715,0.0
204,835584,1124.9,265.5989522247065,0.74,0.26,93.68,277.1713235066731,209.9477725507445,0.7666666666666667,0.2,98.53333333333333,13.013397884368896,84.66599065462748,-0.01150708700491426,169.37684128284454,1.3654624457160631,0.008717008701448018,0.11087239583333333,0.47978538274765015,0.0
205,839680,1121.5,303.62600218574056,0.82,0.18,114.3,258.7878066139041,222.8175342888427,0.7333333333333333,0.26666666666666666,93.36666666666666,11.316795953114827,57.78667097489039,-0.010919384728185832,115.61709874471029,1.3699406390388806,0.008836926842923276,0.10934244791666667,0.4814494848251343,0.0
206,843776,1118.3,293.1686196098457,0.8,0.2,100.44,228.5956331381604,240.91203692350302,0.6666666666666666,0.3333333333333333,84.8,11.518858130772909,81.97630491654078,-0.013371827084726343,164.00139317512512,1.377458280324936,0.008341866440605371,0.10509440104166666,0.482857882976532,0.0
207,847872,1116.0,269.90131962765395,0.76,0.24,113.78,242.97769596132534,224.11656317797323,0.7,0.26666666666666666,96.73333333333333,11.739386320114136,124.92442764441172,-0.015205873710025722,249.901354320844,1.3803555622696877,0.006907455926799836,0.087255859375,0.4827815890312195,0.0
208,851968,1112.0,266.49488404496,0.74,0.26,106.66,296.86087580602737,186.8594163356085,0.8,0.16666666666666666,110.33333333333333,13.304715363184611,66.95597841938337,-0.010706293292848083,133.95533258914946,1.3726940125226974,0.008719446455749373,0.11015625,0.4787556827068329,0.0
209,856064,1109.0,237.8103805345971,0.68,0.3,97.5,279.05324170978054,211.32319752113705,0.7666666666666667,0.23333333333333334,84.7,11.686185487111409,84.82189999024074,-0.0076736519287806,169.6810404698054,1.36839716732502,0.008326411308371463,0.10519205729166667,0.4813661575317383,0.0
210,860160,1105.5,276.2032552147859,0.76,0.22,97.02,340.04108386410905,147.90445373744635,0.9,0.1,97.7,12.341398143768311,75.79256472587585,-0.011232591096389417,151.6295995871226,1.3753462955355644,0.006468246323250545,0.079443359375,0.48211783170700073,0.0
211,864256,1102.9,305.7458322098047,0.82,0.16,86.98,277.86707977883987,215.58705888737197,0.7666666666666667,0.23333333333333334,83.76666666666667,11.627183896303176,35.7893379320701,-0.01359454266106089,71.62769830822944,1.3646305988232295,0.011731686625474443,0.14549153645833332,0.4760286808013916,0.0
212,868352,1100.6,281.23844121213665,0.78,0.22,90.58,223.07201650730153,237.0233829328158,0.6666666666666666,0.3333333333333333,88.26666666666667,10.520747784773508,59.31021927595138,-0.012863957506488078,118.667888768514,1.3576211969057719,0.011307895262143574,0.14951171875,0.48032867908477783,0.0
213,872448,1097.5,232.83924344761218,0.68,0.32,91.86,246.53511157534027,224.5534086044924,0.7,0.26666666666666666,105.26666666666667,13.587498839696249,52.9638834019502,-0.014412978855155719,105.97875567674637,1.3851994007825852,0.010432430458604359,0.127734375,0.4890713691711426,0.0
214,876544,1093.7,311.89581769618195,0.84,0.16,86.28,284.9700687163004,212.40831288979885,0.7666666666666667,0.2,99.63333333333334,12.432730532685916,38.69597380757332,-0.011300917483943825,77.4370325088501,1.4051874523361525,0.010956281724308308,0.14391276041666667,0.4896034002304077,0.0
215,880640,1090.1,304.4154033050456,0.82,0.18,92.28,259.9180165995137,223.0712557550094,0.7333333333333333,0.26666666666666666,83.0,10.63715459505717,47.765201449394226,-0.010681479150662199,95.57415018876394,1.3990493208169936,0.007888913359298992,0.10286458333333333,0.4851882755756378,0.0
216,884736,1087.8,271.18136381228106,0.76,0.24,107.1,164.39067233324485,256.46384175139707,0.5333333333333333,0.4666666666666667,74.2,9.949092592050631,84.62402700980505,-0.011769462530113135,169.29378310044606,1.3870275298754373,0.007355197489960119,0.09567057291666667,0.48310041427612305,0.0
217,888832,1085.1,262.3821796424919,0.74,0.24,113.96,247.84259578997447,231.43153152578193,0.7,0.3,88.3,12.218153884013494,107.87341465552647,-0.01115385946953514,215.79124321142834,1.3814766516288122,0.006221128783848447,0.075927734375,0.48427942395210266,0.0
218,892928,1081.8,194.02563744447951,0.6,0.38,83.38,351.2513626586304,155.27629779101093,0.9,0.1,98.06666666666666,14.035354522864024,111.79160825411479,-0.01163874634852012,223.62873878479004,1.3904508064190546,0.005835612229808855,0.06520182291666667,0.48694807291030884,0.0
219,897024,1080.1,242.02177600371445,0.7,0.3,82.46,227.44862482913786,240.00352308333996,0.6666666666666666,0.3333333333333333,86.96666666666667,10.671692816416423,107.60466019312541,-0.01168945073732175,215.25503389040628,1.3958808571100234,0.006252521196923529,0.07838541666666667,0.48707544803619385,0.0
220,901120,1077.8,212.5465446400741,0.64,0.34,96.96,296.1910515353994,195.99062271827637,0.8,0.16666666666666666,107.33333333333333,12.143240571022034,74.66713400284449,-0.014746602799277753,149.38606509367625,1.394017176826795,0.008040673994886068,0.10037434895833333,0.48573383688926697,0.0
221,905216,1074.8,268.33307347880816,0.76,0.24,93.16,276.9192024969989,201.4172284756617,0.7666666666666667,0.2,114.26666666666667,12.333816194534302,71.963500781854,-0.012805689328039686,143.97489228248597,1.3923559874296187,0.008049936307361349,0.104296875,0.486052006483078,0.0
222,909312,1071.8,261.84883731332394,0.74,0.26,80.6,290.6680625734901,201.29030331427228,0.8,0.2,85.8,11.087548518180848,103.10256698131562,-0.014079618243461786,206.25550456841788,1.3880527928471564,0.007794732921562779,0.09869791666666666,0.48470449447631836,0.0
223,913408,1069.0,203.94808597445368,0.62,0.36,95.74,271.1379722111981,210.76097284750253,0.7666666666666667,0.23333333333333334,89.6,11.123155756791432,127.35412613550822,-0.010153744245568912,254.7506922562917,1.3834183990955353,0.007485297118546441,0.09378255208333333,0.4827236533164978,0.0
224,917504,1065.7,211.3868478786918,0.64,0.36,95.24,243.79719424799583,234.57851578109694,0.7,0.3,92.16666666666667,12.121557720502217,99.14795970122019,-0.009713927342090756,198.33733199437458,1.3740315770109495,0.007105025067964258,0.09046223958333334,0.4821271598339081,0.0
225,921600,1062.5,263.5123278281902,0.74,0.24,115.12,259.04920609531774,221.80739546607197,0.7333333333333333,0.26666666666666666,100.76666666666667,13.203906051317851,47.482544497648874,-0.013469750780495815,95.0139889160792,1.372550324598948,0.010654092025166999,0.13468424479166666,0.4810623824596405,0.0
226,925696,1060.6,255.35016850156694,0.72,0.28,82.12,160.0954789298147,253.24927420533737,0.5333333333333333,0.4666666666666667,83.1,11.376832234859467,95.02235143582026,-0.009500169468810781,190.08551758130392,1.3634221757451692,0.009832611066910128,0.12418619791666667,0.47783589363098145,0.0
227,929792,1058.1,212.00530325633264,0.64,0.36,82.88,207.92129543557064,237.48763032845926,0.6333333333333333,0.36666666666666664,90.5,11.722961699962616,76.97535601655642,-0.012288022328478594,153.99718511899312,1.3685680816570918,0.009739755680008481,0.12003580729166667,0.4862974286079407,0.0
228,933888,1055.6,267.0463499517349,0.74,0.26,87.98,279.7196952442003,206.8803628637478,0.7666666666666667,0.2,109.6,13.021766916910808,64.62893122434616,-0.014537142987440651,129.30923368930817,1.3936271225412686,0.010209513406152837,0.122314453125,0.48642051219940186,0.0
229,937984,1052.7,267.0334183341231,0.74,0.26,106.18,324.9802662189987,170.18683613340977,0.8666666666666667,0.13333333333333333,108.03333333333333,13.695717191696167,79.8618415594101,-0.013689711845169464,159.77322515646617,1.3852234750986099,0.009808715247587921,0.12781575520833333,0.48170360922813416,0.0
230,942080,1050.1,244.72306363756195,0.7,0.3,117.42,295.54443759402716,195.04558764853633,0.8,0.16666666666666666,110.26666666666667,12.408246843020121,110.56189022858938,-0.011558519613269405,221.16886790593466,1.3731701677044232,0.0063071488470692804,0.078369140625,0.48234105110168457,0.0
231,946176,1047.1,281.1402567041054,0.78,0.22,108.78,329.09356690002636,160.967671437936,0.8666666666666667,0.1,124.36666666666666,14.389347918828328,111.7839159488678,-0.011493445637946327,223.61265269915262,1.3644836753606797,0.006205603619067309,0.077392578125,0.4758075177669525,0.0
232,950272,1044.6,298.493010707131,0.82,0.18,94.76,196.99301668066425,242.73775127238258,0.6,0.36666666666666664,95.0,11.5868603626887,78.6306578497092,-0.013720443385924834,157.3101732412974,1.3385134036342303,0.010179348877863958,0.128076171875,0.47002026438713074,0.0
233,954368,1043.3,226.55438736443756,0.66,0.32,95.5,331.29977129947383,173.64486502716085,0.8666666666666667,0.13333333333333333,88.76666666666667,12.443783521652222,77.58896618286768,-0.014601217051191877,155.22845869064332,1.3326868881781897,0.009962027020325575,0.12862955729166667,0.4742107093334198,0.0
234,958464,1040.8,286.0696380453807,0.78,0.22,91.0,209.25611953625852,242.81670565244167,0.6333333333333333,0.36666666666666664,86.53333333333333,10.895220389962196,63.736362719535826,-0.014198246621526777,127.52258355617523,1.3413848588864008,0.012107745338774597,0.15113932291666668,0.47261297702789307,0.0
235,962560,1038.2,280.5996843101428,0.76,0.24,93.58,224.39217647899957,237.79356674215828,0.6666666666666666,0.3333333333333333,95.8,11.670849879582724,39.63336240649223,-0.0138876266447672,79.31582152843475,1.3325640872120856,0.010179831598846553,0.12722981770833333,0.4724469780921936,0.0
236,966656,1035.7,284.07262016442127,0.78,0.22,105.04,275.224797858905,210.17921723385209,0.7666666666666667,0.23333333333333334,76.03333333333333,10.116730499267579,95.42412040233611,-0.009850420636939815,190.88928441206613,1.3339608232180278,0.008056448753147075,0.09967447916666666,0.4728420376777649,0.0
237,970752,1033.3,262.3975705244082,0.74,0.26,83.34,244.01856538370842,229.33218314053744,0.7,0.3,82.86666666666666,11.160592444737752,40.6855462650458,-0.012265143384380887,81.41703327894211,1.338148474196593,0.010701757359007994,0.13001302083333333,0.4758906960487366,0.0
238,974848,1031.9,246.6898669225369,0.7,0.28,92.1,251.38261946704918,225.8727347477393,0.7,0.26666666666666666,109.03333333333333,12.819840201238792,382.365965101454,-0.005244652688917186,764.7639584011501,1.3469611869917975,0.01623910921625793,0.1957465277777778,0.4765520691871643,1.0
239,978944,1031.3,316.0662457470016,0.84,0.14,107.76,210.79937602380681,240.59022873222665,0.6333333333333333,0.36666666666666664,67.73333333333333,9.252022736271222,105.87388642231623,-0.014199481066316366,211.79776395161946,1.3495076661308607,0.00650672241851377,0.07962239583333333,0.47704657912254333,0.0
240,983040,1031.9,306.8107907209425,0.82,0.16,106.06,314.25253878934785,178.4302474111077,0.8333333333333334,0.13333333333333333,120.33333333333333,14.8399707198143,48.54740071502225,-0.013765148230394798,97.1439259833303,1.3496511486069909,0.009009758368784818,0.11198477909482758,0.47626596689224243,1.0
241,987136,1033.7,286.67209039629427,0.78,0.18,116.42,259.1114787497752,221.39341456475006,0.7333333333333333,0.26666666666666666,90.93333333333334,11.241534916559855,41.82668689886729,-0.009758446499472485,83.69444191058477,1.3469342102607091,0.009317781100980938,0.12197265625,0.4762777090072632,0.0
242,991232,1035.7,261.17374408858996,0.74,0.26,88.58,257.8772195749714,223.9407622066689,0.7333333333333333,0.26666666666666666,88.76666666666667,11.679311386744182,74.00761483709017,-0.013184837308169032,148.06330454349518,1.3566641479730606,0.010908012485985333,0.14012044270833332,0.4817426800727844,0.0
243,995328,1037.5,251.52852112510934,0.72,0.28,92.26,259.9070168148448,222.3215074155428,0.7333333333333333,0.26666666666666666,108.56666666666666,13.577816585699717,59.02732812960942,-0.01308515074585254,118.10267233053843,1.365346216658751,0.009910455291780333,0.12457682291666666,0.4774833619594574,0.0
244,999424,1039.4,284.1435670840346,0.78,0.22,85.96,244.37549038705345,230.21343678017615,0.7,0.3,91.3,11.762490383783977,46.85355849433363,-0.014112073145888485,93.75696843967103,1.3516992293951804,0.0125647378940413,0.15383429276315788,0.4755997061729431,1.0
245,1003520,1041.3,290.6152209052518,0.8,0.2,90.88,226.3351857861988,239.64523766615898,0.6666666666666666,0.3333333333333333,79.7,10.419209583600361,92.17558945814768,-0.01019431078651299,184.3932180484136,1.3531980355580648,0.007551090617198497,0.093701171875,0.4791592061519623,0.0
