update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
98,401408,1630.6,264.16979559162934,0.66,0.22,195.08,232.07132330579833,236.25980695011958,0.6,0.26666666666666666,176.03333333333333,21.22020097573598,156.5430921207775,0.0021728095175190406,313.0834489302202,0.8065296005118977,0.01104356041866016,0.13920454545454544,0.3706555664539337,1.0
99,405504,1632.8,233.38313718585835,0.6,0.26,177.68,220.01823514952832,243.18692867555438,0.6,0.3,133.0,16.198104651769004,153.11625750471907,0.00019286617795686897,306.2337156156214,0.7954462875680226,0.01146546386965982,0.14877096036585366,0.36652708053588867,1.0
100,409600,1634.0,246.2034849753283,0.64,0.28,150.26,290.3339838109987,213.4502565210015,0.7,0.2,152.86666666666667,20.36326257387797,188.51597249348958,0.0007783063252766927,377.0319757080078,0.7913524246215821,0.011779506229795516,0.15145833333333333,0.37136590480804443,1.0
101,413696,1636.4,227.70065721927992,0.6,0.3,149.78,223.16177232520295,245.99784858035005,0.6,0.36666666666666664,125.13333333333334,18.19617826938629,137.72639659193695,0.00467195525215786,275.445074362833,0.8131973684811201,0.01171803504961436,0.13633452868852458,0.37669748067855835,1.0
102,417792,1639.9,228.51653220515658,0.58,0.26,172.78,336.8666395676957,189.8554610436245,0.8333333333333334,0.16666666666666666,127.4,18.824315230051678,275.6792736053467,0.021693343529477715,551.3168182373047,0.830841675400734,0.016095883140224032,0.1845703125,0.37731826305389404,1.0
103,421888,1643.4,273.87689156584514,0.66,0.16,186.08,313.03493547423324,208.44241737187386,0.8,0.2,103.93333333333334,15.957264733314513,91.99477827353556,0.005965348348387929,183.97930270335712,0.8376457857303932,0.013318701910587852,0.1635502049180328,0.3781605362892151,1.0
104,425984,1643.4,285.02699114886815,0.68,0.12,205.62,266.7769922405415,221.64412745018814,0.6666666666666666,0.16666666666666666,185.7,20.019398442904155,115.594843234656,-0.0007010843200644232,231.1927632745707,0.8367470351030242,0.013870475267912349,0.17983490566037735,0.37687504291534424,1.0
105,430080,1644.5,303.0300079427221,0.74,0.16,165.7,223.4279068960207,228.51903287080913,0.5666666666666667,0.26666666666666666,176.76666666666668,19.8786474386851,95.21543393311677,0.0004267673766999333,190.43169643260813,0.8389403235029291,0.012933692118773857,0.15755208333333334,0.3807283639907837,1.0
106,434176,1646.1,299.170783397027,0.74,0.2,143.7,347.5919725073159,156.33549544474207,0.8333333333333334,0.06666666666666667,193.0,22.690784947077432,295.6361907958984,0.0010744817554950714,591.2719482421875,0.8539393305778503,0.012176830344833434,0.16015625,0.38137468695640564,1.0
107,438272,1647.2,289.8157360636953,0.72,0.22,154.52,288.7431571961344,217.68690178688365,0.7333333333333333,0.2,160.3,20.191123787562052,134.13035728191508,0.004206620333395128,268.2540212170831,0.8604448136241957,0.01215825186662333,0.15256824712643677,0.38238072395324707,1.0
108,442368,1649.7,296.1849540342177,0.72,0.18,168.14,285.5682712861926,218.74371333671255,0.7333333333333333,0.23333333333333334,133.86666666666667,17.873151644070944,220.8769645690918,0.0028096399328205734,441.7500247955322,0.8603922873735428,0.013661570643307641,0.1591796875,0.3820733428001404,1.0
109,446464,1651.0,308.7312768108421,0.76,0.16,151.14,197.05803378272168,242.0194389583734,0.5333333333333333,0.3333333333333333,173.9,19.820900758107502,103.35044406322723,0.0004595872113837841,206.70167687598695,0.8567562166680681,0.012494766277241264,0.14818816489361702,0.38209742307662964,1.0
110,450560,1651.4,282.8036186703396,0.72,0.24,145.34,175.2417684368065,235.02905106076514,0.4666666666666667,0.36666666666666664,219.8,24.465884844462078,391.38550567626953,0.030036483076401055,782.7126617431641,0.8606886267662048,0.014361817244207487,0.1513671875,0.38272786140441895,1.0
111,454656,1651.2,288.89572001800656,0.72,0.22,169.06,177.96516976980897,234.26597627125463,0.5,0.36666666666666664,194.13333333333333,21.5948083003362,98.81306811460514,-0.0015112777941466606,197.630896932071,0.8684901238716755,0.011595025591398637,0.14324259020618557,0.3850749731063843,1.0
112,458752,1649.2,304.6124374235457,0.74,0.14,193.14,207.64267194688216,222.74025739692536,0.5333333333333333,0.23333333333333334,261.8,28.805198121070863,128.03992534819105,-0.001233418132104571,256.0840821039109,0.8812918426498534,0.010544432199648804,0.13299851190476192,0.388308048248291,1.0
113,462848,1649.1,285.1088329741308,0.7,0.16,212.36,340.9215907201941,178.84699467529185,0.8333333333333334,0.1,188.03333333333333,23.181936089197794,207.3909772442233,0.0037463803385053914,414.7762367494645,0.889795986875411,0.014452528026360538,0.18989415322580644,0.3863050937652588,1.0
114,466944,1648.7,280.21677198284107,0.68,0.16,215.5,251.48720256625947,218.07276932338135,0.6333333333333333,0.2,203.93333333333334,23.920502281188966,116.29540095011393,0.001025214120745659,232.59048522949217,0.8677513154347738,0.012855965541675687,0.16692708333333334,0.38127702474594116,1.0
115,471040,1650.4,279.9298942835349,0.68,0.16,201.08,321.28641358197325,196.80597600996884,0.8,0.13333333333333333,134.8,18.80102771917979,97.50222667894866,-0.002602185422897731,195.01138526514956,0.8648027887469844,0.015591273925230397,0.18220600328947367,0.38408026099205017,1.0
116,475136,1653.0,278.6947479424267,0.7,0.2,158.76,272.67638836015817,227.12863686621242,0.7,0.26666666666666666,152.13333333333333,21.273002258936565,299.48356192452565,-0.014520217997155018,598.9979204450335,0.8712089317185538,0.014223361670571779,0.16462053571428573,0.3843963146209717,1.0
117,479232,1654.6,256.3170905855243,0.64,0.22,189.06,348.4187733510158,176.5038313268754,0.8666666666666667,0.13333333333333333,154.5,21.720253229141235,140.86064140319823,-0.001820239694789052,281.72666717529296,0.8700076830387116,0.0076100583910010755,0.0928125,0.3836820721626282,1.0
118,483328,1655.9,233.42672109051193,0.62,0.32,182.74,343.31371888125614,173.39185501175425,0.8333333333333334,0.1,156.6,21.403359015782673,151.93178890277812,-0.0029506045454121255,303.87120769550273,0.8658648582247944,0.01130311961539767,0.14777800324675325,0.38286739587783813,1.0
119,487424,1656.7,267.85699342787086,0.7,0.26,163.28,356.49610575540765,167.73603901703,0.8666666666666667,0.1,135.23333333333332,19.920977703730266,104.05665345625444,-0.005489659656163756,208.1260216741851,0.8671921031041578,0.012014668440149928,0.15098248106060605,0.38494282960891724,1.0
120,491520,1659.1,296.80559171182114,0.74,0.16,161.68,324.37093300801064,193.59672934714362,0.8,0.13333333333333333,144.2,19.18594864209493,86.80277120499383,0.0063081128700148495,173.59466543651763,0.8708206599666959,0.013128528501727573,0.1702938988095238,0.38436228036880493,1.0
121,495616,1662.1,295.3180204597095,0.74,0.16,155.52,330.65118379145514,195.30963890278792,0.8333333333333334,0.16666666666666666,118.53333333333333,17.944144694010415,223.98009381975447,0.01304163278213569,447.9358433314732,0.8693721635001046,0.016916205058805645,0.19698660714285715,0.38419970870018005,1.0
122,499712,1664.4,309.8900274267959,0.78,0.18,135.5,290.57450020393156,217.6236895831986,0.7333333333333333,0.2,122.9,17.048254561424255,77.3128594978183,-0.0003672516311281452,154.62820673923866,0.8767722751580033,0.010490821794305435,0.13759957107843138,0.38623887300491333,1.0
123,503808,1665.8,318.7679502550295,0.78,0.12,164.76,325.6462731152347,183.84594578275164,0.8,0.13333333333333333,153.1,20.19629413286845,85.4370703851023,0.0028984742088904304,170.8701300467214,0.8928437367562325,0.011613138324220574,0.15171370967741934,0.39081305265426636,1.0
124,507904,1665.9,328.03151960497263,0.78,0.06,180.3,299.0989226513992,203.54789609921687,0.7333333333333333,0.13333333333333333,175.2,21.20424826145172,71.54764392159201,0.0028629066337915983,143.09138147758716,0.9098931189739343,0.013338395131568453,0.16281960227272727,0.39013177156448364,1.0
125,512000,1668.4,336.7158670935946,0.8,0.06,169.5,360.9384184663765,159.5531329543084,0.8666666666666667,0.1,135.26666666666668,19.7969455798467,194.5519036187066,0.023375149712794356,389.0588548448351,0.9029330545001559,0.013178067049011588,0.15928819444444445,0.3900047540664673,1.0
126,516096,1669.7,322.58774215455037,0.78,0.16,158.48,357.3702447285797,165.45857259357058,0.8666666666666667,0.1,148.46666666666667,20.020011043548585,160.25082592530683,-5.8682513719593935e-05,320.5035609331998,0.8933270099488172,0.009324231682429936,0.12047230113636363,0.3868229389190674,1.0
127,520192,1670.7,278.94551981954805,0.7,0.26,162.42,228.26718027093392,244.16497168928782,0.6,0.3,139.36666666666667,17.74299742380778,86.82292501009428,-0.004150381938625987,173.65593012296236,0.8891035368809334,0.012131723259181644,0.15528846153846154,0.38979572057724,1.0
128,524288,1671.7,292.4847989466908,0.72,0.18,176.04,329.1993225029884,180.33133092966904,0.8,0.1,153.8,19.34288934071859,61.641958236694336,0.0004731559078209102,123.28478340148926,0.9068799507617951,0.013988547553308308,0.17953125,0.3913877606391907,1.0
129,528384,1673.5,258.1398030267308,0.64,0.2,195.18,316.50591501888596,201.92964012913697,0.7666666666666667,0.13333333333333333,167.2,21.44209418296814,274.3932571411133,0.051576131489127874,548.6852035522461,0.9082473069429398,0.014905664982507005,0.1513671875,0.391404390335083,1.0
130,532480,1675.6,284.02682702718846,0.7,0.18,174.66,272.3928088055376,227.67010080685372,0.7,0.23333333333333334,154.06666666666666,19.15733895301819,222.315426296658,0.009568991449971994,444.61354573567706,0.9083254072401259,0.016485382582888834,0.1853298611111111,0.3913336396217346,1.0
131,536576,1675.5,255.88125542555542,0.66,0.28,143.24,239.35344409318947,220.65030880864308,0.6,0.23333333333333334,185.36666666666667,21.793812282880147,120.91251660860502,-0.001707508243047274,241.83026463435246,0.9081061592468849,0.00877320930505028,0.11219951923076923,0.3918101191520691,1.0
132,540672,1675.1,212.45220669174526,0.58,0.38,129.8,280.83000455342966,204.01387964733289,0.7,0.16666666666666666,179.7,20.79701294104258,142.24118529099684,-0.002758676576643036,284.4897177476149,0.9136178796107952,0.011263510544533626,0.137109375,0.39283496141433716,1.0
133,544768,1675.2,293.15208179813135,0.74,0.22,141.64,256.0332024648249,236.73354379581392,0.6333333333333333,0.23333333333333334,162.23333333333332,19.63300988674164,103.75275395540584,-0.00577683223336435,207.51888213701696,0.9101405031729064,0.00970284563986172,0.12458053691275167,0.3895282447338104,1.0
134,548864,1676.0,272.52434614474583,0.7,0.26,140.96,252.61616020890784,230.1459139839156,0.6666666666666666,0.23333333333333334,155.56666666666666,17.47799015045166,104.21386081471162,-0.0009572453577728833,208.4314168144675,0.8908499647589291,0.010562175872516545,0.13754595588235294,0.38189348578453064,1.0
135,552960,1678.0,282.0661907094282,0.72,0.26,122.44,325.08285107070304,186.16705015062217,0.8,0.13333333333333333,145.53333333333333,18.92550906340281,117.00998036066692,0.0025306655637299023,234.01662715276083,0.8621968105435371,0.01233003781574856,0.15958658854166666,0.3816967308521271,1.0
136,557056,1679.0,337.94397066209933,0.82,0.12,147.18,301.571522909649,201.50765186843412,0.7333333333333333,0.16666666666666666,183.73333333333332,22.150297498703004,118.063141309298,0.005360505758569791,236.1172946049617,0.8652004370322595,0.015736149109076135,0.19305889423076922,0.3805030882358551,1.0
137,561152,1680.1,259.00012851716457,0.66,0.24,154.12,289.2389165209303,211.8949579910489,0.7333333333333333,0.2,170.63333333333333,20.16620097955068,280.9112949371338,0.0071850878885015845,561.8099327087402,0.8589209392666817,0.013518558844225481,0.14697265625,0.38016343116760254,1.0
138,565248,1681.6,221.86886670824947,0.6,0.32,155.72,210.04382628245475,245.73608721027267,0.5666666666666667,0.3,150.23333333333332,17.829322481155394,142.17099604735503,-0.0029597166183127745,284.34960447775353,0.8474720732585804,0.011296697064755938,0.13740498310810811,0.3759731650352478,1.0
139,569344,1682.1,218.60781064041782,0.58,0.28,187.76,235.3241746272514,230.36222079983412,0.6,0.23333333333333334,201.86666666666667,21.847516051928203,340.4839782714844,-0.03625147161073983,681.0420989990234,0.8356123119592667,0.012894961895653978,0.142578125,0.3763645589351654,1.0
140,573440,1682.6,253.07140254846075,0.64,0.22,199.24,242.77377631161707,241.73603531217447,0.6333333333333333,0.26666666666666666,180.96666666666667,19.58705291748047,130.5584682117809,-0.0008010161426764997,261.12021417328805,0.8403772070552363,0.014314911097189355,0.17140151515151514,0.377197802066803,1.0
141,577536,1683.3,300.2651142250654,0.76,0.2,162.78,275.7331478362718,219.97687980060297,0.7,0.23333333333333334,167.96666666666667,19.68268354733785,127.37441660228528,-0.0030940466584931862,254.75670121845445,0.8399812712481147,0.009860155282934246,0.12839226973684212,0.37656456232070923,1.0
142,581632,1684.6,284.6727393379664,0.72,0.24,155.26,231.87036329966656,230.42893495121953,0.6,0.26666666666666666,159.76666666666668,18.778011806805928,162.21886734464275,-0.00039722422249059176,324.4401955675723,0.8346713576743852,0.011766637473909268,0.15181902985074627,0.3764320909976959,1.0
143,585728,1684.9,237.02773446243623,0.6,0.28,177.02,243.35595846349563,221.0172092330384,0.6,0.23333333333333334,198.96666666666667,22.98099045753479,115.97023646036784,0.005800056234732562,231.93053436279297,0.8309284495372399,0.011691021265042033,0.14943321078431374,0.3731106221675873,1.0
144,589824,1684.8,206.52469378843801,0.58,0.36,145.14,251.0148042701631,223.2975715635456,0.6333333333333333,0.23333333333333334,188.83333333333334,20.73131907780965,107.1101882425944,0.0006925918969015281,214.22063354492187,0.8208196647961934,0.01455540362590303,0.17708333333333334,0.3739701509475708,1.0
145,593920,1684.6,227.70784972815255,0.62,0.34,147.64,223.46371863241563,230.6535870633795,0.5666666666666667,0.26666666666666666,190.5,20.980211695035297,94.28442026774088,0.0015475076250731944,188.567398630778,0.8269759090741475,0.012770839743316173,0.15682291666666667,0.3767988383769989,1.0
146,598016,1687.3,282.18139604074804,0.7,0.24,164.76,260.18238593606776,233.83895497963417,0.7,0.26666666666666666,122.63333333333334,15.232842787106831,206.56190074573863,0.012174057858911428,413.1011297052557,0.8352079066363248,0.016809925775636326,0.20916193181818182,0.37660208344459534,1.0
147,602112,1688.5,299.75192250789513,0.74,0.2,166.2,256.3904094304482,231.5098384485555,0.6666666666666666,0.3,143.33333333333334,19.595725933710735,117.22045977362271,-0.003442949005242052,234.4494744662581,0.8319980419915298,0.009459635652280573,0.12392241379310345,0.375612735748291,1.0
148,606208,1689.7,282.6143860126509,0.72,0.22,149.24,298.9808196011801,218.6591540527292,0.7333333333333333,0.16666666666666666,152.4,19.296307182312013,107.15729888280232,0.0033697174464274817,214.30950832366943,0.8271107859909534,0.01288861561139735,0.163330078125,0.3756336569786072,1.0
149,610304,1689.9,287.3248684029611,0.74,0.24,126.2,237.99096211511593,230.0610958934384,0.6,0.23333333333333334,203.8,22.289649883906048,258.3496513366699,0.03183913649991155,516.6372756958008,0.8279049694538116,0.013737577071879059,0.1689453125,0.37578845024108887,1.0
150,614400,1691.7,247.5101406517959,0.64,0.28,153.18,293.43350305971205,215.2703096997903,0.7333333333333333,0.2,142.16666666666666,19.40693998336792,112.4484372820173,0.0006370625517789334,224.89727050539048,0.8359579283093649,0.013957827797322164,0.17999751984126985,0.3780673146247864,1.0
151,618496,1693.4,251.64940656015398,0.66,0.3,149.82,298.75808645334735,217.74258997162414,0.7666666666666667,0.2,136.93333333333334,17.93517886797587,219.34274183000838,0.009928369162870305,438.66731698172435,0.8383740953036717,0.013392832271555173,0.15206473214285715,0.3776698410511017,1.0
152,622592,1695.4,271.9400577704899,0.7,0.26,150.22,275.4811186374301,230.63622527943366,0.7,0.23333333333333334,131.3,16.595459858576458,206.48436228434244,0.07155690932025512,412.8272959391276,0.8369484742482504,0.010477239072012404,0.1015625,0.3778241276741028,1.0
153,626688,1696.5,285.09575509049245,0.7,0.18,171.38,234.33873411015233,238.66152613594477,0.6,0.26666666666666666,152.73333333333332,17.497383499145506,66.30709559675576,0.001534422437754878,132.61278448243073,0.8304456627887228,0.013964239502852053,0.17113903985507245,0.37581008672714233,1.0
154,630784,1697.9,266.1053207956537,0.66,0.2,176.12,265.78190284393526,223.34643062634225,0.6666666666666666,0.23333333333333334,153.3,19.028230222066245,252.07872009277344,-0.024763429537415504,504.20861434936523,0.8253085985779762,0.01542222558055073,0.15771484375,0.3763313293457031,1.0
155,634880,1698.7,246.25266429081145,0.62,0.22,175.58,236.23860746932036,239.21564504168845,0.6,0.3,155.16666666666666,20.021771891911825,83.05772788307884,0.00012567649510773746,166.11686914617366,0.8334032860669223,0.012233031530525873,0.15007102272727274,0.37994325160980225,1.0
156,638976,1700.0,261.00343545408634,0.66,0.22,162.98,280.9335434628575,216.50399330629813,0.7,0.2,170.93333333333334,21.51930454572042,312.1768820626395,0.000937230618936675,624.3535766601562,0.8411527446338108,0.01303185016981193,0.16127232142857142,0.38045549392700195,1.0
157,643072,1701.7,259.34362562783315,0.66,0.22,174.72,259.4439533113949,226.6899640092691,0.6666666666666666,0.26666666666666666,144.5,18.48903016249339,134.2392141678754,0.0047191180398359015,268.47067126105816,0.8409244610982782,0.009663717766456744,0.11121323529411764,0.3792574405670166,1.0
158,647168,1703.6,293.40661306569757,0.72,0.14,200.92,266.71993407943006,226.05361654846533,0.7,0.26666666666666666,124.96666666666667,16.624536530176798,201.43928956985474,0.008123994572088122,402.86400508880615,0.8338035717606544,0.01394187928235624,0.130859375,0.3786436915397644,1.0
159,651264,1703.7,282.35554171287674,0.7,0.16,196.74,227.62133864644798,228.16060973342212,0.5666666666666667,0.23333333333333334,201.36666666666667,21.387994925181072,108.91025636254287,0.0018169201865065388,217.81855438976754,0.8361163371946754,0.009695020075546713,0.11690167682926829,0.38212770223617554,1.0
160,655360,1704.5,236.81324236461268,0.62,0.3,148.62,328.3193902565762,181.6304639781471,0.8,0.1,165.23333333333332,20.251965061823526,197.53887956038764,-0.002076857399357402,395.08362131533414,0.8548618930837383,0.011802101252175382,0.15191915760869565,0.3843265771865845,1.0
161,659456,1705.6,276.9777665657877,0.7,0.22,157.82,234.02049184188178,243.42452756607724,0.6333333333333333,0.3,125.8,15.711997413635254,117.93358047053499,-0.0014316469852654438,235.87175326077443,0.8660507190902278,0.010244270499997755,0.12890625,0.3885006904602051,1.0
162,663552,1706.6,242.562802043894,0.62,0.24,168.76,295.04590774129144,213.39491765451035,0.7333333333333333,0.16666666666666666,161.23333333333332,19.332048320770262,120.12319579778934,-0.0006313678790249076,240.2493927899529,0.8671567650402293,0.010869469753850032,0.1326593137254902,0.386385053396225,1.0
163,667648,1707.9,240.99448976881658,0.6,0.22,191.76,344.4098431685971,178.8898937977925,0.8333333333333334,0.1,143.13333333333333,18.96752312978109,131.27433598041534,0.002784049487672746,262.5448064804077,0.8547754026949406,0.008785604775766842,0.10888671875,0.3830747902393341,1.0
164,671744,1709.4,222.06387592445887,0.56,0.26,185.8,292.0947404710942,218.34070381050594,0.7333333333333333,0.2,142.7,19.60295153458913,91.93360158016807,0.001610563568599326,183.86567437021355,0.8465777251281237,0.01416410736917322,0.17244037828947367,0.38366198539733887,1.0
165,675840,1710.5,256.71811454187133,0.66,0.26,152.58,327.2630232326493,186.3710213622618,0.8,0.13333333333333333,137.33333333333334,19.247388434410095,138.328616064948,-0.0006820646802651452,276.66029227316915,0.8477662925247673,0.011593407359779687,0.15142877252252251,0.3794689178466797,1.0
166,679936,1710.5,278.21978258481676,0.7,0.2,158.4,257.68158760925195,231.32561937749756,0.6666666666666666,0.26666666666666666,150.23333333333332,18.595510395367942,179.90853373209634,0.01681578614645534,359.7851053873698,0.8323123918639289,0.011700466870226793,0.12369791666666667,0.37949493527412415,1.0
167,684032,1711.7,254.93725519141768,0.64,0.22,170.98,281.71861809255023,222.3357514835091,0.7,0.2,144.66666666666666,19.367096273104348,86.8332328407132,0.0029434073070178225,173.66224281155334,0.8306003967109992,0.015708508395247768,0.1829559948979592,0.3784565031528473,1.0
168,688128,1713.6,287.9429836570941,0.74,0.24,136.66,330.64822345477654,196.71523552436753,0.8333333333333334,0.16666666666666666,114.7,16.581272021929422,97.27835568745931,0.0010648291868468125,194.55623336791993,0.8266880178451538,0.016558305894335112,0.20484375,0.3762003779411316,1.0
169,692224,1715.0,299.47703912047797,0.76,0.22,127.28,327.1356084841533,192.1778142366816,0.8,0.16666666666666666,122.23333333333333,18.836911114056907,85.30509269714355,0.004826021287590266,170.6021792602539,0.8221128630638123,0.01251123182475567,0.158046875,0.3780619204044342,1.0
170,696320,1716.0,275.263451651037,0.7,0.24,141.48,241.93426318989515,238.99897313699014,0.6333333333333333,0.3,144.03333333333333,19.092802500724794,143.64367587749774,-0.001915372126043225,287.29282995370716,0.8239897726437985,0.0137905256363014,0.16511418269230768,0.37741678953170776,1.0
171,700416,1715.7,268.9136253985373,0.68,0.22,170.92,287.9805315552187,210.4197930692587,0.7333333333333333,0.2,131.53333333333333,18.20005880991618,130.50497810045877,-0.008473218046613813,261.0285503387451,0.8235387536386649,0.011561381540862689,0.14542643229166666,0.37851178646087646,0.0
